1,1,0,7,12,282
1,1,1,5,13,270
1,1,1,7,12,280
1,1,2,5,14,273
1,1,2,6,16,270
1,1,2,7,15,269
1,1,5,0,18,267
1,1,5,1,17,277
1,1,6,1,17,271
1,1,7,0,18,261
1,1,7,1,17,267
1,1,0,0,11,239
1,1,0,2,10,250
1,1,1,0,13,243
1,1,4,1,15,270
1,1,4,2,16,272
1,1,4,3,15,274
1,1,5,3,15,267
1,1,6,2,14,264
1,1,6,3,15,263
1,1,5,4,17,266
1,1,5,5,15,259
1,1,7,3,13,256
1,1,2,0,18,261
1,1,0,3,11,256
1,1,0,4,11,268
1,1,1,4,12,267
1,1,2,4,15,271
1,1,3,0,14,266
1,1,3,4,14,270
1,1,4,0,14,270
1,1,4,4,16,264
1,1,4,5,13,267
1,1,4,6,16,265
1,1,4,7,15,272
1,1,3,5,13,271
1,1,3,6,13,268
1,1,3,7,18,273
1,1,7,2,16,267
1,6,3,1,16,258
1,6,5,7,19,269
1,6,4,3,12,278
1,6,4,7,14,265
1,6,2,2,14,258
1,6,3,2,14,262
1,6,2,1,13,261
1,6,4,2,13,265
1,6,4,1,15,263
1,6,3,0,14,263
1,6,4,0,15,261
1,6,2,0,15,260
1,6,6,6,18,268
1,6,5,6,16,267
1,6,6,7,17,266
1,6,4,6,17,266
1,6,3,3,14,266
1,6,3,4,14,269
1,6,5,2,16,265
1,6,5,4,13,276
1,6,4,4,13,270
1,6,5,3,15,269
1,6,3,6,15,267
1,6,3,7,14,267
1,6,1,3,12,256
1,6,2,3,12,260
1,6,1,2,12,259
1,6,1,1,13,260
1,6,1,0,13,261
1,6,5,1,15,262
1,6,5,0,15,264
1,6,5,5,16,268
1,6,6,5,17,267
1,6,7,5,16,267
1,6,7,6,17,266
1,6,7,7,17,266
1,6,4,5,15,270
1,6,3,5,13,266
1,6,2,4,11,264
1,6,2,5,11,265
1,6,6,1,14,264
1,6,6,2,15,266
1,6,6,3,16,266
1,6,6,4,16,265
1,6,2,6,13,264
1,6,2,7,15,268
1,6,1,4,11,260
1,6,0,3,11,258
1,6,0,4,11,257
1,6,0,2,11,258
1,6,0,1,12,259
1,6,0,0,13,258
1,6,6,0,15,264
1,6,7,4,16,265
1,6,1,5,11,260
1,6,1,6,11,263
1,6,7,2,15,263
1,6,7,1,15,265
1,6,7,0,16,263
1,6,7,3,16,261
1,6,1,7,13,262
1,6,0,5,11,260
1,6,0,6,11,259
1,6,0,7,13,263
1,9,2,4,11,273
1,9,7,1,15,272
1,9,7,4,15,273
1,9,2,5,16,249
1,9,1,3,11,271
1,9,1,4,13,265
1,9,1,5,13,262
1,9,3,4,14,263
1,9,3,5,14,263
1,9,2,3,13,266
1,9,3,3,14,264
1,9,6,2,18,269
1,9,6,1,17,268
1,9,7,2,16,266
1,9,6,0,17,268
1,9,7,0,16,268
1,9,6,3,17,268
1,9,7,3,17,268
1,9,6,4,16,268
1,9,6,5,16,269
1,9,7,5,16,270
1,9,3,6,15,257
1,9,2,6,14,257
1,9,1,6,14,259
1,9,0,4,13,266
1,9,0,3,13,266
1,9,2,2,14,265
1,9,1,2,14,265
1,9,0,2,13,266
1,9,0,5,13,262
1,9,0,6,12,260
1,9,4,3,14,266
1,9,4,4,14,264
1,9,4,5,15,264
1,9,4,6,16,264
1,9,3,2,14,266
1,9,4,2,15,264
1,9,5,2,18,268
1,9,5,1,16,265
1,9,5,3,17,267
1,9,5,0,19,259
1,9,5,4,16,268
1,9,5,5,16,269
1,9,5,6,16,267
1,9,6,6,17,267
1,9,7,6,17,270
1,9,2,7,16,256
1,9,3,7,15,260
1,9,4,7,16,263
1,9,1,7,13,258
1,9,0,7,13,260
1,9,3,1,17,261
1,9,2,1,15,264
1,9,1,1,14,265
1,9,0,1,14,263
1,9,5,7,16,269
1,9,4,1,17,263
1,9,4,0,18,256
1,9,6,7,16,270
1,9,7,7,17,268
1,9,2,0,15,260
1,9,3,0,18,252
1,9,1,0,14,263
1,9,0,0,14,263
1,13,1,5,19,255
1,13,7,0,17,257
1,13,5,4,18,255
1,13,5,0,14,255
1,13,3,3,15,257
1,13,2,6,18,257
1,13,2,5,18,255
1,13,2,4,17,257
1,13,1,4,17,256
1,13,0,4,17,260
1,13,1,6,18,255
1,13,0,5,17,257
1,13,0,6,16,253
1,13,6,1,15,258
1,13,6,0,15,258
1,13,7,1,17,260
1,13,6,5,18,258
1,13,6,3,17,260
1,13,6,4,16,258
1,13,4,5,17,256
1,13,5,5,17,257
1,13,5,3,16,260
1,13,4,4,16,257
1,13,4,3,16,257
1,13,4,1,16,254
1,13,4,0,16,259
1,13,5,1,16,255
1,13,4,2,17,258
1,13,3,2,16,260
1,13,2,2,16,259
1,13,2,3,16,259
1,13,3,4,15,258
1,13,3,6,17,256
1,13,3,5,16,257
1,13,3,7,17,257
1,13,2,7,16,257
1,13,1,7,16,257
1,13,1,3,15,259
1,13,0,3,16,259
1,13,0,7,16,256
1,13,5,2,16,259
1,13,6,2,16,257
1,13,7,2,16,262
1,13,7,4,17,260
1,13,5,6,16,259
1,13,6,6,17,259
1,13,7,5,18,260
1,13,7,6,19,263
1,13,7,3,16,260
1,13,4,6,15,262
1,13,3,0,17,256
1,13,3,1,16,255
1,13,2,1,16,256
1,13,1,2,16,258
1,13,1,1,16,259
1,13,4,7,16,259
1,13,0,2,15,261
1,13,5,7,16,261
1,13,6,7,17,260
1,13,7,7,18,263
1,13,2,0,15,255
1,13,1,0,16,259
1,13,0,1,16,263
1,13,0,0,15,260
1,2,3,3,15,269
1,2,5,0,18,263
1,2,0,0,9,233
1,2,3,0,15,261
1,2,2,2,15,270
1,2,2,3,14,271
1,2,3,2,15,268
1,2,4,2,15,271
1,2,4,3,15,270
1,2,2,4,15,271
1,2,3,4,15,270
1,2,4,4,15,267
1,2,6,0,20,261
1,2,5,1,17,268
1,2,6,1,17,267
1,2,4,1,15,268
1,2,4,0,15,267
1,2,0,1,10,232
1,2,1,1,11,246
1,2,1,0,12,238
1,2,2,1,15,259
1,2,3,1,16,267
1,2,2,0,15,258
1,2,1,2,14,256
1,2,1,3,13,266
1,2,1,4,13,268
1,2,5,2,15,274
1,2,5,3,15,267
1,2,5,4,16,271
1,2,1,5,13,270
1,2,2,5,14,269
1,2,3,5,13,271
1,2,4,5,14,270
1,2,5,5,15,267
1,2,7,0,19,264
1,2,7,1,18,266
1,2,6,2,15,267
1,2,7,2,16,266
1,2,0,2,12,250
1,2,0,3,11,259
1,2,0,4,11,265
1,2,0,5,14,269
1,2,6,3,15,267
1,2,6,4,16,263
1,2,6,5,17,264
1,2,1,6,14,268
1,2,0,6,13,271
1,2,2,6,14,270
1,2,3,6,14,268
1,2,4,6,15,265
1,2,5,6,16,266
1,2,6,6,19,266
1,2,7,3,16,262
1,2,7,4,17,261
1,2,7,5,19,261
1,2,7,6,17,265
1,2,0,7,13,273
1,2,1,7,13,272
1,2,2,7,15,269
1,2,3,7,15,267
1,2,4,7,15,269
1,2,5,7,17,270
1,2,6,7,18,272
1,2,7,7,17,272
1,17,1,7,18,247
1,17,3,6,16,261
1,17,7,1,15,253
1,17,3,0,17,253
1,17,2,7,15,253
1,17,1,6,16,249
1,17,2,6,16,252
1,17,0,6,17,248
1,17,0,7,18,246
1,17,3,7,16,257
1,17,4,7,17,261
1,17,3,5,16,259
1,17,2,5,16,258
1,17,4,5,18,258
1,17,4,6,17,255
1,17,6,2,15,251
1,17,6,1,15,253
1,17,6,0,16,254
1,17,7,2,16,250
1,17,7,0,16,254
1,17,4,1,17,257
1,17,4,0,16,255
1,17,3,1,17,255
1,17,2,0,17,256
1,17,2,1,17,251
1,17,1,5,16,252
1,17,0,5,16,251
1,17,5,7,17,257
1,17,5,6,19,252
1,17,4,4,17,259
1,17,3,4,17,258
1,17,2,4,16,257
1,17,1,4,16,256
1,17,5,5,19,252
1,17,5,4,20,252
1,17,5,1,16,251
1,17,5,2,16,254
1,17,5,3,17,257
1,17,6,3,17,257
1,17,7,3,16,252
1,17,5,0,16,255
1,17,4,2,16,255
1,17,3,2,17,258
1,17,2,2,17,256
1,17,1,1,18,254
1,17,1,0,17,253
1,17,1,2,16,255
1,17,0,4,16,256
1,17,6,7,19,254
1,17,6,6,20,251
1,17,6,5,21,247
1,17,4,3,16,257
1,17,3,3,16,258
1,17,2,3,16,258
1,17,1,3,15,257
1,17,0,3,14,259
1,17,6,4,20,249
1,17,7,4,18,252
1,17,0,2,15,256
1,17,0,1,16,256
1,17,0,0,17,257
1,17,7,6,19,252
1,17,7,7,19,252
1,17,7,5,18,252
1,12,5,7,16,269
1,12,3,0,17,252
1,12,7,4,14,269
1,12,0,1,16,269
1,12,4,6,15,265
1,12,5,6,16,262
1,12,4,7,16,265
1,12,6,6,17,264
1,12,6,7,17,261
1,12,4,1,16,254
1,12,4,0,17,256
1,12,3,1,17,255
1,12,2,1,16,255
1,12,2,0,16,254
1,12,6,5,18,263
1,12,6,3,16,267
1,12,6,4,17,264
1,12,7,5,18,265
1,12,7,3,16,266
1,12,1,2,16,263
1,12,1,1,15,262
1,12,1,0,16,261
1,12,0,2,15,266
1,12,0,0,15,265
1,12,4,5,15,259
1,12,3,6,16,261
1,12,3,5,15,258
1,12,3,7,16,259
1,12,5,5,15,260
1,12,7,6,19,264
1,12,7,7,18,263
1,12,5,0,16,255
1,12,5,1,17,255
1,12,4,2,17,259
1,12,3,2,16,259
1,12,5,2,17,259
1,12,2,2,16,260
1,12,5,4,16,259
1,12,5,3,16,262
1,12,6,2,17,260
1,12,7,2,16,262
1,12,2,3,16,260
1,12,1,3,15,259
1,12,0,3,15,262
1,12,3,4,15,258
1,12,4,4,15,256
1,12,2,6,17,259
1,12,2,7,16,258
1,12,2,5,16,255
1,12,2,4,15,258
1,12,6,1,15,258
1,12,6,0,15,258
1,12,3,3,15,258
1,12,4,3,15,260
1,12,7,1,17,261
1,12,1,4,15,261
1,12,0,4,15,260
1,12,1,5,16,258
1,12,1,6,16,254
1,12,1,7,16,258
1,12,7,0,16,260
1,12,0,5,15,257
1,12,0,6,15,253
1,12,0,7,16,256
1,7,6,5,17,260
1,7,6,1,13,261
1,7,7,5,17,272
1,7,5,4,12,275
1,7,6,7,16,272
1,7,6,0,14,264
1,7,4,1,18,262
1,7,6,6,17,268
1,7,5,6,16,267
1,7,5,5,16,268
1,7,7,6,17,268
1,7,6,4,16,267
1,7,7,4,16,265
1,7,5,2,16,263
1,7,5,1,15,262
1,7,5,0,15,261
1,7,6,2,15,262
1,7,7,2,15,263
1,7,7,1,15,261
1,7,7,0,14,263
1,7,4,3,14,272
1,7,4,4,13,270
1,7,5,3,15,269
1,7,4,5,15,273
1,7,6,3,16,266
1,7,5,7,17,269
1,7,7,7,17,267
1,7,3,1,17,259
1,7,3,2,15,263
1,7,4,2,14,265
1,7,3,0,16,260
1,7,4,0,15,261
1,7,4,7,16,267
1,7,4,6,16,270
1,7,7,3,16,265
1,7,3,3,14,267
1,7,3,4,14,270
1,7,3,5,14,270
1,7,3,6,15,268
1,7,2,2,15,262
1,7,2,1,15,263
1,7,2,0,15,260
1,7,2,3,14,263
1,7,3,7,14,269
1,7,2,4,13,264
1,7,2,5,14,268
1,7,2,6,14,266
1,7,2,7,15,268
1,7,1,3,14,263
1,7,1,2,16,263
1,7,1,1,14,262
1,7,1,0,14,261
1,7,1,4,13,264
1,7,1,5,12,262
1,7,1,6,13,263
1,7,1,7,13,265
1,7,0,3,12,261
1,7,0,4,13,262
1,7,0,2,13,265
1,7,0,1,13,261
1,7,0,0,14,258
1,7,0,5,13,264
1,7,0,6,11,261
1,7,0,7,13,264
1,3,0,3,8,256
1,3,3,1,16,267
1,3,0,1,13,235
1,3,7,4,17,245
1,3,1,5,12,270
1,3,1,2,13,247
1,3,1,3,11,255
1,3,1,4,10,262
1,3,0,2,11,249
1,3,0,4,11,261
1,3,3,0,15,266
1,3,2,2,15,259
1,3,3,2,15,265
1,3,4,2,16,269
1,3,4,1,16,268
1,3,4,0,15,267
1,3,2,1,15,260
1,3,2,0,15,260
1,3,0,0,11,236
1,3,1,1,13,248
1,3,1,0,13,245
1,3,6,3,17,251
1,3,6,4,16,254
1,3,6,5,17,253
1,3,7,3,16,252
1,3,7,5,17,253
1,3,2,4,12,265
1,3,2,5,13,266
1,3,0,5,13,267
1,3,1,6,13,268
1,3,0,6,13,269
1,3,2,6,14,269
1,3,2,3,13,264
1,3,3,3,15,267
1,3,4,3,15,268
1,3,5,1,16,268
1,3,5,2,15,266
1,3,5,3,15,261
1,3,5,0,16,267
1,3,5,4,16,263
1,3,6,2,15,262
1,3,7,2,16,257
1,3,5,5,16,259
1,3,5,6,16,259
1,3,6,6,19,259
1,3,7,6,18,260
1,3,3,4,15,266
1,3,3,5,13,268
1,3,3,6,14,268
1,3,0,7,13,268
1,3,1,7,13,271
1,3,2,7,14,267
1,3,3,7,14,268
1,3,4,4,15,263
1,3,6,0,17,265
1,3,6,1,17,267
1,3,4,5,14,266
1,3,7,1,18,265
1,3,4,6,15,267
1,3,4,7,14,267
1,3,5,7,16,266
1,3,6,7,18,265
1,3,7,7,17,263
1,3,7,0,18,264
1,18,1,6,16,256
1,18,2,0,15,256
1,18,5,4,20,257
1,18,7,6,18,253
1,18,1,7,17,254
1,18,2,7,16,254
1,18,2,6,16,253
1,18,0,6,17,253
1,18,0,7,17,252
1,18,2,5,16,254
1,18,1,5,16,255
1,18,0,5,16,253
1,18,3,0,16,256
1,18,3,1,17,256
1,18,2,1,17,256
1,18,1,1,17,254
1,18,1,0,17,253
1,18,4,5,19,257
1,18,4,4,19,259
1,18,5,5,20,259
1,18,5,3,19,257
1,18,6,3,19,254
1,18,6,5,19,254
1,18,4,3,18,257
1,18,6,4,19,255
1,18,6,7,18,253
1,18,6,6,19,252
1,18,7,7,19,251
1,18,7,5,18,255
1,18,3,6,17,256
1,18,3,7,16,258
1,18,3,5,17,257
1,18,3,4,18,257
1,18,2,4,16,255
1,18,1,4,17,253
1,18,0,4,16,253
1,18,4,1,17,257
1,18,4,0,16,255
1,18,4,2,16,257
1,18,3,2,17,257
1,18,2,2,17,256
1,18,1,2,16,256
1,18,0,2,16,256
1,18,0,1,16,255
1,18,0,0,16,256
1,18,4,6,17,256
1,18,5,6,19,252
1,18,3,3,16,257
1,18,6,2,18,256
1,18,5,2,17,256
1,18,7,2,16,255
1,18,7,3,17,256
1,18,7,4,18,254
1,18,5,7,18,254
1,18,4,7,17,256
1,18,2,3,16,258
1,18,1,3,15,257
1,18,0,3,15,255
1,18,5,1,16,255
1,18,5,0,16,255
1,18,7,1,16,254
1,18,6,1,16,253
1,18,6,0,16,256
1,18,7,0,16,254
1,16,2,7,13,257
1,16,5,1,16,244
1,16,3,7,16,257
1,16,6,7,19,256
1,16,4,1,19,260
1,16,1,7,18,247
1,16,3,6,16,265
1,16,1,6,16,251
1,16,2,6,16,256
1,16,4,0,16,253
1,16,4,2,16,254
1,16,5,2,16,255
1,16,6,2,16,252
1,16,5,0,16,253
1,16,6,1,15,252
1,16,6,0,16,251
1,16,4,7,17,262
1,16,5,7,17,257
1,16,7,6,17,254
1,16,7,7,17,257
1,16,3,1,17,254
1,16,3,0,16,256
1,16,3,2,17,258
1,16,0,6,17,246
1,16,0,7,18,250
1,16,3,5,16,259
1,16,2,5,16,259
1,16,1,5,16,253
1,16,0,5,16,254
1,16,5,3,16,257
1,16,4,3,16,259
1,16,3,3,15,257
1,16,6,3,17,257
1,16,7,3,16,256
1,16,7,2,16,254
1,16,7,1,16,253
1,16,7,0,16,255
1,16,7,5,17,255
1,16,2,0,18,253
1,16,2,1,17,254
1,16,2,2,15,259
1,16,2,3,15,257
1,16,4,4,17,257
1,16,3,4,15,259
1,16,2,4,15,258
1,16,1,4,14,259
1,16,0,4,15,258
1,16,7,4,17,255
1,16,1,1,16,257
1,16,1,0,16,255
1,16,1,2,15,259
1,16,1,3,12,257
1,16,0,3,13,261
1,16,0,2,14,256
1,16,0,1,16,259
1,16,0,0,15,258
1,16,6,6,21,238
1,16,6,5,22,237
1,16,5,5,22,240
1,16,5,6,22,239
1,16,6,4,20,240
1,16,5,4,20,240
1,16,4,5,20,241
1,16,4,6,20,242
1,11,2,6,19,255
1,11,4,5,15,251
1,11,2,7,16,258
1,11,5,0,16,253
1,11,4,1,16,265
1,11,3,6,17,254
1,11,2,5,17,250
1,11,3,5,15,254
1,11,3,7,16,256
1,11,1,5,17,257
1,11,1,6,16,254
1,11,1,7,16,256
1,11,4,6,15,255
1,11,3,4,15,253
1,11,4,4,15,254
1,11,5,4,16,257
1,11,5,5,15,257
1,11,5,6,16,260
1,11,5,1,16,257
1,11,6,1,15,257
1,11,6,0,15,255
1,11,4,0,17,257
1,11,4,2,17,259
1,11,3,2,16,262
1,11,5,2,16,259
1,11,3,1,17,258
1,11,3,0,17,260
1,11,4,7,16,257
1,11,2,4,15,257
1,11,1,4,15,258
1,11,0,4,15,257
1,11,0,5,15,257
1,11,0,6,14,254
1,11,0,7,14,258
1,11,5,7,16,258
1,11,3,3,15,258
1,11,4,3,15,258
1,11,2,3,15,257
1,11,5,3,16,260
1,11,6,5,18,263
1,11,6,3,17,259
1,11,6,4,16,263
1,11,6,6,19,260
1,11,6,7,17,262
1,11,6,2,18,260
1,11,7,1,17,261
1,11,7,2,17,260
1,11,7,0,16,259
1,11,2,2,16,260
1,11,2,1,16,260
1,11,2,0,16,260
1,11,1,3,14,257
1,11,0,3,15,257
1,11,1,2,15,260
1,11,7,6,20,265
1,11,7,5,18,265
1,11,7,4,17,266
1,11,7,3,16,264
1,11,7,7,18,267
1,11,1,1,15,261
1,11,1,0,16,264
1,11,0,2,13,261
1,11,0,1,15,263
1,11,0,0,15,263
1,8,6,2,20,268
1,8,0,4,13,269
1,8,2,7,18,256
1,8,2,5,14,264
1,8,6,1,18,265
1,8,5,2,18,263
1,8,5,1,17,262
1,8,7,2,16,264
1,8,7,1,16,264
1,8,5,3,18,267
1,8,6,3,17,266
1,8,7,3,17,266
1,8,1,3,14,267
1,8,1,4,13,264
1,8,1,5,13,265
1,8,0,3,12,263
1,8,0,5,13,265
1,8,3,6,15,262
1,8,3,7,14,264
1,8,2,6,14,263
1,8,1,6,14,263
1,8,1,7,13,263
1,8,3,4,14,268
1,8,3,5,14,266
1,8,2,4,13,266
1,8,6,0,17,264
1,8,7,0,16,263
1,8,4,1,18,262
1,8,4,3,16,269
1,8,4,2,16,265
1,8,5,4,14,271
1,8,6,4,16,267
1,8,4,4,16,268
1,8,7,4,16,267
1,8,2,2,15,263
1,8,2,3,14,266
1,8,1,2,15,263
1,8,0,2,13,264
1,8,0,6,12,264
1,8,4,5,15,267
1,8,4,7,16,266
1,8,4,6,16,267
1,8,0,7,13,264
1,8,3,3,14,264
1,8,3,1,17,260
1,8,3,2,15,266
1,8,6,5,17,268
1,8,5,5,16,270
1,8,7,5,17,267
1,8,2,1,15,263
1,8,1,1,15,262
1,8,0,1,14,263
1,8,5,6,16,267
1,8,5,7,16,269
1,8,2,0,15,260
1,8,6,6,17,267
1,8,7,6,17,270
1,8,1,0,15,262
1,8,0,0,14,260
1,8,6,7,16,269
1,8,7,7,17,268
1,8,5,0,21,233
1,8,4,0,22,232
1,8,3,0,19,230
1,19,6,6,21,253
1,19,2,2,19,266
1,19,0,6,18,248
1,19,0,3,11,255
1,19,7,6,20,255
1,19,5,5,20,255
1,19,6,5,20,252
1,19,6,7,19,253
1,19,7,7,19,252
1,19,7,5,20,254
1,19,5,6,20,252
1,19,5,7,19,254
1,19,3,1,18,265
1,19,2,1,17,264
1,19,1,1,17,262
1,19,3,2,17,263
1,19,1,2,16,259
1,19,3,3,17,263
1,19,2,3,16,262
1,19,1,3,15,262
1,19,1,6,16,249
1,19,1,7,17,249
1,19,0,7,17,250
1,19,1,5,16,250
1,19,0,5,16,251
1,19,1,4,15,258
1,19,0,4,14,255
1,19,0,2,16,260
1,19,5,4,20,257
1,19,4,5,20,256
1,19,4,4,19,261
1,19,6,4,19,254
1,19,4,6,19,255
1,19,7,4,19,253
1,19,4,7,19,256
1,19,2,0,17,260
1,19,3,0,18,261
1,19,4,1,17,259
1,19,4,0,16,259
1,19,4,2,16,260
1,19,1,0,17,262
1,19,0,1,16,257
1,19,0,0,16,258
1,19,4,3,18,260
1,19,3,4,18,258
1,19,2,4,16,256
1,19,2,7,16,251
1,19,2,6,16,250
1,19,2,5,16,253
1,19,5,3,19,257
1,19,6,3,20,254
1,19,3,6,17,254
1,19,3,5,17,255
1,19,7,3,17,255
1,19,3,7,16,254
1,19,5,2,17,257
1,19,5,1,16,257
1,19,5,0,16,258
1,19,6,2,18,257
1,19,7,2,16,255
1,19,6,1,16,254
1,19,6,0,16,255
1,19,7,1,16,256
1,19,7,0,17,256
1,4,1,4,10,257
1,4,4,6,17,269
1,4,4,7,15,267
1,4,5,2,18,264
1,4,1,5,10,260
1,4,0,3,9,256
1,4,1,3,11,256
1,4,0,4,11,260
1,4,2,4,10,259
1,4,2,5,10,261
1,4,0,5,12,260
1,4,2,3,11,259
1,4,5,5,16,267
1,4,5,6,16,266
1,4,3,5,13,266
1,4,3,6,14,268
1,4,3,7,14,268
1,4,4,5,14,268
1,4,5,7,16,267
1,4,4,2,17,267
1,4,4,1,17,265
1,4,6,3,17,260
1,4,4,3,17,268
1,4,5,1,17,268
1,4,5,3,15,264
1,4,6,2,16,264
1,4,6,1,17,267
1,4,1,6,12,261
1,4,0,6,13,263
1,4,2,6,13,266
1,4,1,2,12,255
1,4,0,2,11,251
1,4,2,2,12,256
1,4,3,3,15,264
1,4,3,4,15,265
1,4,3,2,15,264
1,4,6,4,16,260
1,4,6,5,17,259
1,4,5,4,16,263
1,4,6,6,16,263
1,4,4,4,15,263
1,4,6,7,17,265
1,4,2,7,14,267
1,4,3,1,16,264
1,4,3,0,16,265
1,4,4,0,15,267
1,4,5,0,16,265
1,4,7,4,16,256
1,4,7,3,16,257
1,4,7,2,16,261
1,4,6,0,16,267
1,4,7,1,17,265
1,4,7,0,18,265
1,4,0,7,13,264
1,4,1,7,14,266
1,4,0,1,12,250
1,4,2,1,15,261
1,4,1,1,13,251
1,4,7,5,16,257
1,4,7,6,18,260
1,4,7,7,17,261
1,4,2,0,15,259
1,4,0,0,11,245
1,4,1,0,13,251
1,15,6,5,17,258
1,15,5,7,17,255
1,15,2,0,18,253
1,15,4,7,17,263
1,15,1,3,12,261
1,15,0,6,19,241
1,15,2,1,16,252
1,15,6,6,16,255
1,15,5,5,17,258
1,15,5,6,17,257
1,15,7,5,18,255
1,15,7,6,17,257
1,15,5,4,18,259
1,15,6,4,17,259
1,15,7,4,17,258
1,15,6,7,17,258
1,15,4,6,17,258
1,15,1,1,16,257
1,15,3,1,17,253
1,15,3,0,16,252
1,15,1,0,15,257
1,15,3,6,17,258
1,15,3,7,17,258
1,15,1,2,14,260
1,15,2,2,15,259
1,15,2,3,15,260
1,15,0,3,13,260
1,15,0,2,15,261
1,15,2,4,15,258
1,15,1,4,13,263
1,15,0,4,14,260
1,15,1,5,15,256
1,15,0,5,16,258
1,15,1,6,18,254
1,15,1,7,17,250
1,15,0,7,18,251
1,15,3,2,16,258
1,15,7,7,17,259
1,15,4,5,17,258
1,15,4,4,17,256
1,15,5,3,16,258
1,15,4,3,16,259
1,15,6,3,17,258
1,15,7,3,16,259
1,15,3,5,16,257
1,15,0,1,15,262
1,15,0,0,15,260
1,15,4,1,16,254
1,15,4,0,16,253
1,15,4,2,16,256
1,15,2,5,18,258
1,15,2,6,18,256
1,15,2,7,17,257
1,15,3,3,15,257
1,15,3,4,15,257
1,15,5,2,16,259
1,15,6,2,16,255
1,15,7,2,16,259
1,15,5,1,16,255
1,15,5,0,15,253
1,15,6,1,15,256
1,15,7,1,16,256
1,15,6,0,15,257
1,15,7,0,16,257
6,0,0,0,11,238
6,0,0,1,12,232
6,0,0,2,9,256
6,0,0,3,11,263
6,0,0,4,11,274
6,0,0,5,9,258
6,0,0,6,7,270
6,0,0,7,2,308
6,0,1,0,16,243
6,0,1,1,6,238
6,0,1,2,16,271
6,0,1,3,6,284
6,0,1,4,12,270
6,0,1,5,10,269
6,0,1,6,16,268
6,0,1,7,7,296
6,0,2,0,28,282
6,0,2,1,19,269
6,0,2,2,17,268
6,0,2,3,5,270
6,0,2,4,21,275
6,0,2,5,12,276
6,0,2,6,19,261
6,0,2,7,15,264
6,0,3,0,5,268
6,0,3,1,19,275
6,0,3,2,17,258
6,0,3,3,12,284
6,0,3,4,16,267
6,0,3,5,10,277
6,0,3,6,9,271
6,0,3,7,23,280
6,0,4,0,11,268
6,0,4,1,15,268
6,0,4,2,16,267
6,0,4,3,17,272
6,0,4,4,19,262
6,0,4,5,9,277
6,0,4,6,15,265
6,0,4,7,11,272
6,0,5,0,10,273
6,0,5,1,16,282
6,0,5,2,17,276
6,0,5,3,13,267
6,0,5,4,18,275
6,0,5,5,9,264
6,0,5,6,9,273
6,0,5,7,17,277
6,0,6,0,21,264
6,0,6,1,16,264
6,0,6,2,12,256
6,0,6,3,16,263
6,0,6,4,10,250
6,0,6,5,16,265
6,0,6,6,20,272
6,0,6,7,19,295
6,0,7,0,16,248
6,0,7,1,17,269
6,0,7,2,17,263
6,0,7,3,11,251
6,0,7,4,12,262
6,0,7,5,19,254
6,0,7,6,6,276
6,0,7,7,11,287
6,5,4,5,17,275
6,5,7,5,14,264
6,5,7,1,9,247
6,5,7,4,14,268
6,5,3,4,15,274
6,5,4,4,15,273
6,5,3,6,16,274
6,5,3,5,15,273
6,5,5,5,16,272
6,5,5,4,14,272
6,5,4,6,16,275
6,5,5,6,15,270
6,5,6,4,12,269
6,5,6,6,15,271
6,5,6,5,14,272
6,5,7,6,14,271
6,5,6,1,10,248
6,5,6,2,11,252
6,5,7,2,11,254
6,5,6,0,11,252
6,5,7,0,12,255
6,5,6,3,13,264
6,5,7,3,13,262
6,5,3,3,14,278
6,5,2,5,16,273
6,5,2,3,15,275
6,5,2,4,14,274
6,5,4,3,13,273
6,5,5,3,13,268
6,5,2,6,17,271
6,5,2,7,16,274
6,5,3,7,16,269
6,5,4,7,15,271
6,5,5,7,15,270
6,5,6,7,16,270
6,5,7,7,14,273
6,5,5,2,12,264
6,5,5,1,12,259
6,5,5,0,11,256
6,5,4,2,14,273
6,5,3,2,13,273
6,5,2,2,12,273
6,5,1,6,17,272
6,5,1,5,16,271
6,5,1,4,15,269
6,5,1,3,14,271
6,5,1,2,14,272
6,5,1,7,17,274
6,5,4,1,12,267
6,5,4,0,13,262
6,5,3,1,14,270
6,5,2,1,12,273
6,5,1,1,13,272
6,5,0,5,16,268
6,5,0,6,17,272
6,5,0,7,16,269
6,5,0,4,16,272
6,5,0,3,15,270
6,5,0,2,13,269
6,5,0,1,14,268
6,5,3,0,13,265
6,5,2,0,13,269
6,5,1,0,13,268
6,5,0,0,12,267
6,10,7,4,18,269
6,10,5,3,9,272
6,10,7,7,26,260
6,10,4,6,15,274
6,10,6,5,16,269
6,10,7,5,16,269
6,10,6,4,14,268
6,10,6,3,12,269
6,10,7,3,14,269
6,10,4,4,10,274
6,10,5,4,10,268
6,10,4,3,11,270
6,10,4,2,12,272
6,10,5,2,12,271
6,10,6,2,12,272
6,10,6,7,25,257
6,10,6,6,18,264
6,10,7,6,19,262
6,10,3,5,12,271
6,10,3,7,16,276
6,10,3,6,15,272
6,10,4,5,12,272
6,10,4,7,15,274
6,10,5,7,18,268
6,10,5,6,16,270
6,10,5,5,14,269
6,10,7,2,12,269
6,10,3,4,12,272
6,10,3,3,12,274
6,10,3,2,13,275
6,10,3,1,15,272
6,10,4,1,14,274
6,10,5,1,13,271
6,10,6,1,13,271
6,10,7,1,12,270
6,10,2,5,14,269
6,10,2,4,14,273
6,10,2,6,16,274
6,10,2,7,16,272
