1,59,0,0,12,274
1,59,3,0,13,269
1,59,3,1,12,268
1,59,1,3,11,273
1,59,0,3,12,269
1,59,2,3,11,275
1,59,2,2,12,272
1,59,3,2,12,272
1,59,3,3,13,274
1,27,3,3,16,256
1,27,3,0,17,259
1,27,0,3,14,256
1,27,2,1,20,257
1,27,2,3,15,252
1,27,2,2,16,256
1,27,3,2,16,257
1,27,3,1,16,257
1,27,2,0,17,261
1,27,0,2,13,259
1,27,1,2,15,259
1,27,1,3,14,261
1,27,1,1,16,259
1,27,1,0,17,259
1,27,0,1,17,262
1,27,0,0,16,261
1,71,3,1,17,286
1,71,1,1,5,271
1,71,0,3,20,279
1,71,0,0,12,271
1,71,3,2,16,286
1,71,3,0,15,284
1,71,2,2,12,280
1,71,2,1,13,281
1,71,2,0,12,277
1,71,1,2,13,275
1,71,0,1,11,276
1,71,0,2,13,274
1,71,1,0,12,277
1,71,1,3,14,274
1,71,2,3,14,276
1,71,3,3,15,279
1,12,2,3,13,273
1,12,1,0,13,266
1,12,1,3,10,266
1,12,3,2,15,279
1,12,2,2,12,271
1,12,3,3,12,273
1,12,1,2,12,268
1,12,1,1,13,264
1,12,2,1,13,270
1,12,0,1,13,264
1,12,2,0,12,266
1,12,0,0,12,263
1,12,0,2,12,266
1,12,0,3,11,266
1,12,3,1,12,270
1,12,3,0,12,266
1,54,3,1,8,259
1,54,1,2,17,281
1,54,0,1,17,277
1,54,1,1,14,274
1,54,3,2,11,260
1,54,2,2,13,269
1,54,2,1,13,268
1,54,2,0,12,268
1,54,3,0,12,264
1,54,2,3,15,270
1,54,0,2,16,276
1,54,1,3,16,273
1,54,0,3,16,276
1,54,0,0,16,276
1,54,1,0,15,271
1,54,3,3,15,268
1,49,3,0,13,264
1,49,2,2,21,265
1,49,2,0,9,264
1,49,1,2,19,276
1,49,3,1,13,264
1,49,2,1,16,268
1,49,3,3,19,268
1,49,1,3,19,272
1,49,2,3,18,269
1,49,3,2,16,263
1,49,1,1,18,263
1,49,1,0,16,263
1,49,0,2,20,271
1,49,0,3,19,273
1,49,0,1,20,263
1,49,0,0,19,263
1,7,3,0,11,264
1,7,0,0,12,268
1,7,1,0,11,279
1,7,1,1,12,263
1,7,3,1,9,263
1,7,2,1,12,266
1,7,2,0,10,267
1,7,0,1,12,268
1,7,0,2,11,265
1,7,1,2,11,267
1,7,2,2,10,263
1,7,3,2,11,263
1,7,1,3,11,266
1,7,0,3,11,266
1,7,2,3,11,264
1,7,3,3,12,264
1,39,3,3,14,262
1,39,1,0,16,270
1,39,0,1,21,255
1,39,3,0,16,260
1,39,2,2,14,264
1,39,3,2,15,261
1,39,2,3,14,259
1,39,2,1,15,263
1,39,1,1,17,262
1,39,2,0,15,263
1,39,0,0,17,264
1,39,0,2,18,259
1,39,1,2,16,263
1,39,3,1,15,262
1,39,1,3,15,261
1,39,0,3,16,260
1,66,2,3,13,278
1,66,2,2,14,272
1,66,3,3,15,277
1,66,0,1,12,272
1,66,1,3,13,277
1,66,1,2,14,276
1,66,3,2,13,274
1,66,1,1,13,274
1,66,2,1,13,276
1,66,3,1,13,274
1,66,0,2,15,270
1,66,1,0,12,273
1,66,0,0,12,272
1,66,0,3,14,277
1,66,2,0,13,272
1,66,3,0,12,273
1,3,2,1,14,281
1,3,2,3,2,261
1,3,2,2,14,252
1,3,1,3,8,267
1,3,3,1,13,269
1,3,3,2,11,268
1,3,2,0,13,273
1,3,3,0,12,275
1,3,1,2,10,269
1,3,1,1,13,268
1,3,1,0,13,274
1,3,3,3,11,261
1,3,0,2,11,267
1,3,0,3,10,268
1,3,0,1,12,270
1,3,0,0,11,270
1,35,1,2,14,253
1,35,2,3,12,258
1,35,3,0,13,254
1,35,2,1,19,263
1,35,1,1,16,260
1,35,0,3,15,250
1,35,0,1,15,260
1,35,2,2,14,262
1,35,0,2,16,259
1,35,1,3,15,255
1,35,3,2,14,260
1,35,3,3,13,259
1,35,3,1,14,261
1,35,2,0,15,259
1,35,1,0,16,260
1,35,0,0,15,260
1,48,0,0,20,263
1,48,0,2,21,272
1,48,3,3,16,271
1,48,3,1,11,248
1,48,1,0,18,263
1,48,1,2,18,267
1,48,1,3,18,268
1,48,0,3,18,268
1,48,2,3,18,269
1,48,2,2,18,265
1,48,3,2,16,262
1,48,2,0,13,264
1,48,2,1,16,265
1,48,3,0,14,259
1,48,1,1,24,254
1,48,0,1,25,252
1,63,2,1,13,281
1,63,2,0,12,270
1,63,1,0,11,276
1,63,0,1,9,270
1,63,3,2,13,281
1,63,3,1,11,275
1,63,2,2,12,281
1,63,3,0,11,275
1,63,1,2,12,280
1,63,1,1,12,276
1,63,0,0,10,273
1,63,0,2,12,277
1,63,3,3,13,279
1,63,2,3,13,279
1,63,1,3,12,279
1,63,0,3,13,279
1,18,2,1,11,271
1,18,2,0,15,278
1,18,1,1,12,260
1,18,2,3,11,272
1,18,2,2,12,269
1,18,3,2,12,269
1,18,1,2,12,266
1,18,3,1,11,272
1,18,3,0,11,275
1,18,1,0,12,267
1,18,0,2,12,258
1,18,0,1,12,262
1,18,0,0,11,263
1,18,1,3,11,268
1,18,3,3,12,272
1,18,0,3,11,261
1,50,3,2,16,260
1,50,3,0,11,264
1,50,1,3,19,272
1,50,0,2,18,275
1,50,2,2,18,265
1,50,3,1,13,264
1,50,2,1,15,265
1,50,3,3,19,263
1,50,2,3,18,268
1,50,2,0,11,263
1,50,1,2,18,273
1,50,0,3,19,272
1,50,1,1,16,268
1,50,0,1,18,270
1,50,1,0,16,267
1,50,0,0,18,267
1,67,1,3,15,271
1,67,3,1,15,267
1,67,2,2,13,270
1,67,0,3,13,276
1,67,2,3,13,273
1,67,1,2,14,275
1,67,0,2,14,273
1,67,3,2,13,272
1,67,2,1,13,271
1,67,2,0,14,272
1,67,3,0,13,272
1,67,3,3,13,276
1,67,1,1,13,274
1,67,0,1,13,274
1,67,1,0,13,275
1,67,0,0,13,270
1,16,2,1,11,273
1,16,2,0,10,278
1,16,1,3,4,289
1,16,3,0,12,271
1,16,3,1,11,273
1,16,1,1,10,274
1,16,2,2,10,276
1,16,3,2,13,273
1,16,1,0,11,270
1,16,0,1,9,268
1,16,0,3,10,277
1,16,2,3,10,279
1,16,0,0,11,267
1,16,3,3,12,274
1,16,1,2,13,257
1,16,0,2,12,252
1,31,3,3,17,260
1,31,1,0,17,261
1,31,2,2,15,248
1,31,3,0,22,261
1,31,3,2,17,253
1,31,2,3,15,254
1,31,0,1,17,256
1,31,1,1,15,257
1,31,0,0,17,254
1,31,2,1,17,254
1,31,2,0,17,257
1,31,3,1,17,259
1,31,1,2,16,255
1,31,1,3,15,253
1,31,0,2,15,254
1,31,0,3,14,255
1,11,3,2,14,277
1,11,2,3,12,267
1,11,0,2,10,267
1,11,1,1,13,253
1,11,2,2,11,264
1,11,2,1,13,266
1,11,3,3,12,270
1,11,3,1,12,268
1,11,1,3,10,268
1,11,1,2,11,265
1,11,0,3,11,268
1,11,0,1,12,263
1,11,2,0,12,266
1,11,1,0,13,263
1,11,0,0,12,260
1,11,3,0,12,265
1,72,3,3,12,279
1,72,1,0,14,278
1,72,0,3,20,280
1,72,3,2,11,286
1,72,2,3,12,279
1,72,1,1,11,277
1,72,0,0,12,277
1,72,2,1,13,281
1,72,2,0,12,277
1,72,0,1,11,277
1,72,0,2,13,277
1,72,1,3,14,275
1,72,3,1,14,281
1,72,3,0,14,281
1,72,2,2,20,274
1,72,1,2,21,269
1,43,3,1,12,268
1,43,2,3,14,253
1,43,1,2,19,266
1,43,0,0,17,272
1,43,3,2,14,263
1,43,2,2,15,264
1,43,2,1,15,266
1,43,3,0,15,267
1,43,2,0,16,266
1,43,1,3,15,268
1,43,3,3,15,260
1,43,0,2,19,269
1,43,0,3,20,270
1,43,0,1,19,268
1,43,1,1,17,266
1,43,1,0,17,266
1,40,0,3,16,264
1,40,3,1,16,256
1,40,1,3,15,265
1,40,3,3,13,266
1,40,3,2,15,262
1,40,2,3,13,265
1,40,2,1,15,263
1,40,1,1,15,266
1,40,0,1,17,265
1,40,3,0,16,262
1,40,2,0,15,263
1,40,1,0,16,264
1,40,0,0,17,264
1,40,2,2,18,254
1,40,1,2,20,254
1,40,0,2,22,251
1,26,0,2,13,269
1,26,3,1,15,258
1,26,2,3,13,240
1,26,0,1,17,273
1,26,1,2,13,264
1,26,1,3,13,265
1,26,0,3,13,267
1,26,1,1,16,267
1,26,2,1,18,259
1,26,2,2,15,261
1,26,3,2,16,257
1,26,3,0,17,253
1,26,2,0,17,261
1,26,3,3,15,253
1,26,1,0,17,265
1,26,0,0,16,268
1,55,1,0,17,275
1,55,0,3,16,273
1,55,3,3,15,258
1,55,3,0,12,263
1,55,0,1,17,274
1,55,1,1,16,273
1,55,2,1,14,268
1,55,2,0,15,267
1,55,0,0,17,273
1,55,1,2,16,275
1,55,0,2,16,275
1,55,1,3,16,274
1,55,3,2,14,262
1,55,2,2,14,268
1,55,2,3,15,268
1,55,3,1,11,263
1,23,3,0,12,263
1,23,2,0,14,272
1,23,0,2,13,269
1,23,0,0,10,280
1,23,2,1,13,266
1,23,3,1,12,268
1,23,1,1,13,272
1,23,1,0,12,273
1,23,0,3,14,270
1,23,1,3,13,270
1,23,1,2,13,269
1,23,0,1,13,271
1,23,3,2,12,267
1,23,2,2,13,270
1,23,2,3,12,269
1,23,3,3,14,268
1,8,3,2,13,265
1,8,3,0,15,259
1,8,0,2,9,262
1,8,3,1,12,262
1,8,2,1,12,263
1,8,2,2,11,264
1,8,2,3,11,264
1,8,3,3,11,261
1,8,2,0,12,262
1,8,0,0,11,262
1,8,1,0,12,268
1,8,1,1,12,265
1,8,1,2,11,264
1,8,1,3,11,263
1,8,0,3,11,266
1,8,0,1,13,245
1,75,3,1,14,283
1,75,1,2,14,273
1,75,1,0,12,266
1,75,0,3,17,283
1,75,2,0,12,277
1,75,2,1,12,277
1,75,3,0,13,279
1,75,2,2,13,278
1,75,3,2,12,279
1,75,1,3,12,279
1,75,0,2,14,276
1,75,2,3,12,278
1,75,0,1,13,271
1,75,1,1,12,272
1,75,0,0,12,270
1,75,3,3,13,278
1,58,1,0,8,273
1,58,1,2,10,276
1,58,0,1,8,269
1,58,2,1,13,266
1,58,2,0,11,269
1,58,1,1,12,272
1,58,0,0,12,271
1,58,1,3,10,274
1,58,2,3,12,279
1,58,0,2,11,272
1,58,2,2,13,275
1,58,0,3,12,269
1,58,3,0,13,265
1,58,3,2,13,274
1,58,3,1,13,268
1,58,3,3,14,275
1,36,3,3,13,262
1,36,3,2,14,268
1,36,0,1,18,267
1,36,2,0,13,260
1,36,2,3,12,262
1,36,2,2,14,263
1,36,2,1,15,263
1,36,3,1,14,264
1,36,1,2,14,260
1,36,1,1,15,261
1,36,0,2,16,260
1,36,1,0,15,264
1,36,0,0,15,264
1,36,3,0,14,260
1,36,1,3,15,259
1,36,0,3,15,255
1,30,0,1,17,253
1,30,3,1,18,263
1,30,2,2,16,249
1,30,1,2,13,256
1,30,1,1,15,252
1,30,0,0,15,250
1,30,0,2,14,253
1,30,1,0,17,256
1,30,3,2,17,258
1,30,3,0,18,260
1,30,2,1,16,255
1,30,2,0,17,258
1,30,2,3,15,256
1,30,1,3,14,253
1,30,3,3,17,258
1,30,0,3,13,254
1,51,2,2,19,262
1,51,2,1,11,264
1,51,3,1,14,267
1,51,0,0,14,267
1,51,3,2,16,261
1,51,1,3,19,264
1,51,3,3,19,265
1,51,2,3,18,265
1,51,1,2,18,265
1,51,1,1,16,266
1,51,3,0,12,266
1,51,2,0,13,264
1,51,1,0,15,266
1,51,0,1,16,268
1,51,0,2,18,270
1,51,0,3,19,268
1,19,2,0,14,274
1,19,2,3,11,274
1,19,1,0,8,254
1,19,1,2,12,266
1,19,2,1,11,266
1,19,1,1,12,263
1,19,3,1,12,269
1,19,3,0,11,270
1,19,2,2,12,266
1,19,3,2,11,269
1,19,1,3,11,271
1,19,3,3,12,270
1,19,0,1,11,262
1,19,0,0,11,261
1,19,0,2,12,261
1,19,0,3,11,263
1,4,2,2,14,256
1,4,1,0,11,278
1,4,3,3,12,275
1,4,2,1,13,279
1,4,2,3,10,264
1,4,1,3,11,262
1,4,3,1,13,268
1,4,3,2,12,268
1,4,1,2,11,265
1,4,1,1,13,270
1,4,2,0,12,271
1,4,0,1,12,270
1,4,0,0,12,274
1,4,3,0,12,274
1,4,0,2,11,265
1,4,0,3,10,263
1,47,2,3,21,263
1,47,1,0,14,266
1,47,0,1,19,265
1,47,2,0,10,266
1,47,2,2,20,265
1,47,1,2,18,267
1,47,1,3,18,267
1,47,3,2,18,262
1,47,3,3,17,263
1,47,1,1,16,268
1,47,0,0,17,263
1,47,2,1,15,267
1,47,0,2,17,267
1,47,3,1,14,263
1,47,3,0,14,265
1,47,0,3,17,264
1,15,3,0,14,263
1,15,3,1,13,269
1,15,1,1,11,267
1,15,1,3,7,282
1,15,2,1,12,269
1,15,2,0,12,270
1,15,2,2,11,272
1,15,3,2,13,272
1,15,0,1,9,265
1,15,1,2,12,272
1,15,0,2,11,271
1,15,0,0,10,262
1,15,1,0,11,265
1,15,2,3,10,275
1,15,0,3,11,274
1,15,3,3,12,274
1,68,2,2,15,279
1,68,1,2,12,273
1,68,0,1,15,272
1,68,1,1,11,270
1,68,1,3,15,275
1,68,3,1,16,274
1,68,2,3,14,274
1,68,3,2,13,275
1,68,2,1,13,273
1,68,3,3,13,276
1,68,0,3,15,276
1,68,0,2,14,274
1,68,1,0,13,275
1,68,0,0,13,271
1,68,2,0,13,271
1,68,3,0,14,274
1,62,2,1,13,280
1,62,3,2,11,279
1,62,3,1,7,274
1,62,2,2,12,283
1,62,1,0,11,276
1,62,3,0,11,277
1,62,2,0,11,272
1,62,1,2,12,282
1,62,1,1,12,274
1,62,3,3,13,278
1,62,2,3,13,279
1,62,1,3,11,280
1,62,0,0,10,277
1,62,0,1,12,274
1,62,0,3,12,279
1,62,0,2,13,278
6,69,2,2,30,208
6,69,0,0,27,219
6,69,2,0,31,214
6,69,1,0,29,228
6,69,3,1,32,212
6,69,1,3,29,209
6,69,1,1,28,215
6,69,1,2,28,211
6,69,3,2,32,209
6,69,2,1,30,215
6,69,2,3,30,211
6,69,3,3,32,209
6,69,0,1,29,221
6,69,3,0,30,213
6,69,0,2,27,214
6,69,0,3,27,214
6,0,0,0,2,238
6,0,0,1,4,272
6,0,0,2,12,268
6,0,0,3,13,255
6,0,1,0,17,276
6,0,1,1,11,258
6,0,1,2,17,277
6,0,1,3,13,277
6,0,2,0,18,261
6,0,2,1,6,273
6,0,2,2,15,269
6,0,2,3,3,260
6,0,3,0,12,267
6,0,3,1,12,275
6,0,3,2,16,266
6,0,3,3,12,270
6,5,0,2,13,278
6,5,0,3,12,254
6,5,2,2,13,268
6,5,1,2,11,262
6,5,1,1,12,270
6,5,0,1,12,268
6,5,1,3,11,264
6,5,3,1,15,269
6,5,2,1,14,268
6,5,3,2,14,268
6,5,3,3,14,269
6,5,2,3,12,264
6,5,0,0,12,264
6,5,2,0,12,273
6,5,1,0,12,267
6,5,3,0,13,269
6,10,3,1,11,270
6,10,1,1,11,280
6,10,1,2,10,267
6,10,2,3,11,270
6,10,3,0,10,271
6,10,2,1,12,273
6,10,2,0,11,269
6,10,2,2,10,273
6,10,3,2,12,268
6,10,0,1,9,270
6,10,1,0,13,269
6,10,0,2,10,269
6,10,0,0,13,267
6,10,1,3,9,272
6,10,0,3,8,271
6,10,3,3,10,270
6,56,1,3,21,233
6,56,2,0,25,240
6,56,2,2,24,231
6,56,2,3,23,232
6,56,0,2,22,231
6,56,0,3,22,232
6,56,3,1,25,239
6,56,2,1,25,233
6,56,3,0,23,238
6,56,3,2,23,236
6,56,3,3,24,235
6,56,0,0,23,231
6,56,0,1,23,227
6,56,1,2,28,204
6,56,1,1,29,202
6,56,1,0,27,206
6,42,3,2,24,242
6,42,1,3,21,242
6,42,0,2,21,227
6,42,2,1,18,249
6,42,2,3,22,245
6,42,2,2,21,244
6,42,3,3,22,248
6,42,3,1,20,243
6,42,0,3,21,236
6,42,1,2,21,240
6,42,1,1,21,237
6,42,0,1,21,237
6,42,2,0,18,239
6,42,3,0,17,246
6,42,1,0,21,241
6,42,0,0,22,239
6,24,1,2,13,267
6,24,3,3,12,264
6,24,3,1,15,262
6,24,0,3,13,264
6,24,1,3,13,268
6,24,2,3,12,266
6,24,2,2,14,265
6,24,0,2,12,266
6,24,2,1,15,265
6,24,1,1,13,266
6,24,3,2,14,262
6,24,3,0,13,264
6,24,2,0,16,266
6,24,1,0,16,264
6,24,0,0,15,265
6,24,0,1,19,252
6,37,2,2,20,247
6,37,2,0,18,243
6,37,3,2,21,252
6,37,1,3,19,252
6,37,2,1,22,247
6,37,1,2,19,250
6,37,1,1,20,245
6,37,3,1,22,249
6,37,2,3,19,253
6,37,3,3,19,251
6,37,1,0,20,247
6,37,3,0,21,249
6,37,0,3,19,250
6,37,0,2,19,253
6,37,0,1,18,250
6,37,0,0,19,248
6,25,1,0,18,268
6,25,1,2,13,267
6,25,3,2,14,251
6,25,0,1,20,252
6,25,2,1,15,265
6,25,1,1,16,264
6,25,2,0,16,267
6,25,0,0,17,264
6,25,0,3,13,265
6,25,1,3,13,267
6,25,2,3,13,263
6,25,2,2,14,263
6,25,0,2,14,264
6,25,3,3,12,260
6,25,3,1,15,262
6,25,3,0,13,264
6,52,2,3,22,231
6,52,3,1,23,228
6,52,2,0,18,207
6,52,2,2,24,229
6,52,3,2,22,230
6,52,1,2,22,230
6,52,3,3,23,231
6,52,1,3,22,228
6,52,2,1,23,225
6,52,3,0,20,221
6,52,1,0,20,215
6,52,1,1,21,222
6,52,0,1,18,227
6,52,0,2,20,227
6,52,0,3,20,229
6,52,0,0,19,227
6,14,2,0,11,269
6,14,2,2,10,274
6,14,0,3,11,265
6,14,3,2,14,271
6,14,2,1,13,270
6,14,1,1,13,269
6,14,1,0,12,271
6,14,3,0,12,270
6,14,3,1,12,271
6,14,1,2,13,269
6,14,1,3,12,268
6,14,2,3,11,270
6,14,3,3,11,274
6,14,0,2,11,265
6,14,0,1,12,270
6,14,0,0,12,272
6,20,1,0,13,268
6,20,1,3,12,268
6,20,2,3,12,284
6,20,1,2,16,269
6,20,2,0,11,272
6,20,0,0,14,267
6,20,1,1,14,269
6,20,2,1,14,269
6,20,0,1,13,269
6,20,2,2,13,271
6,20,0,2,13,269
6,20,0,3,13,268
6,20,3,2,12,272
6,20,3,3,13,274
6,20,3,1,13,269
6,20,3,0,12,269
6,46,0,3,16,242
6,46,1,0,19,262
6,46,2,0,16,238
6,46,1,3,20,239
6,46,0,2,19,241
6,46,1,2,19,241
6,46,1,1,19,245
6,46,2,1,18,248
6,46,0,1,19,245
6,46,0,0,19,249
6,46,3,1,18,246
6,46,3,0,17,245
6,46,2,2,20,245
6,46,2,3,19,240
6,46,3,2,19,246
6,46,3,3,19,245
6,57,1,2,27,206
6,57,2,2,27,227
6,57,0,0,22,226
6,57,3,3,23,239
6,57,1,3,25,221
6,57,2,3,25,227
6,57,0,2,24,217
6,57,0,3,23,219
6,57,2,1,27,220
6,57,0,1,24,219
6,57,1,1,28,213
6,57,3,1,26,230
6,57,3,2,24,231
6,57,1,0,27,216
6,57,2,0,27,224
6,57,3,0,24,230
6,29,1,1,17,258
6,29,1,0,14,265
6,29,1,2,21,266
6,29,3,1,18,263
6,29,2,0,15,264
6,29,0,1,16,262
6,29,2,1,16,263
6,29,0,0,15,260
6,29,2,2,18,264
6,29,0,2,16,263
6,29,0,3,17,265
6,29,1,3,18,264
6,29,2,3,18,266
6,29,3,0,18,259
6,29,3,2,17,266
6,29,3,3,17,266
6,61,0,1,25,211
6,61,2,2,29,222
6,61,3,2,28,219
6,61,1,0,26,213
6,61,1,2,26,214
6,61,0,2,26,212
6,61,1,1,27,215
6,61,0,0,26,210
6,61,3,3,27,221
6,61,3,1,29,221
6,61,2,3,26,217
6,61,1,3,25,214
6,61,2,1,28,216
6,61,2,0,27,217
6,61,0,3,25,214
6,61,3,0,27,218
6,1,2,3,5,261
6,1,2,2,14,264
6,1,1,0,19,278
6,1,0,1,3,266
6,1,1,2,11,269
6,1,1,3,11,268
6,1,3,2,11,266
6,1,3,3,11,263
6,1,1,1,12,268
6,1,2,1,11,272
6,1,3,1,12,268
6,1,0,0,10,262
6,1,2,0,16,269
6,1,0,2,11,268
6,1,0,3,12,264
6,1,3,0,12,267
6,74,0,0,30,212
6,74,3,3,31,222
6,74,1,3,33,214
6,74,0,3,33,208
6,74,1,0,31,211
6,74,1,1,30,210
6,74,0,1,30,210
6,74,3,2,31,219
6,74,2,2,31,213
6,74,2,3,31,217
6,74,0,2,31,212
6,74,1,2,30,211
6,74,2,0,30,214
6,74,2,1,30,213
6,74,3,1,32,212
6,74,3,0,32,210
6,6,3,0,14,271
6,6,3,2,12,258
6,6,0,2,13,278
6,6,0,1,11,268
6,6,3,1,15,268
6,6,2,1,13,269
6,6,2,0,13,270
6,6,2,2,13,265
6,6,3,3,13,263
6,6,2,3,12,262
6,6,0,3,12,270
6,6,1,2,11,267
6,6,1,1,12,269
6,6,1,3,11,267
6,6,0,0,12,265
6,6,1,0,13,267
6,60,3,3,23,224
6,60,1,2,25,213
6,60,3,1,30,221
6,60,3,0,27,218
6,60,2,2,26,218
6,60,2,3,26,217
6,60,3,2,25,218
6,60,1,3,25,214
6,60,0,2,26,212
6,60,0,3,25,211
6,60,1,1,27,215
6,60,2,1,27,216
6,60,0,1,26,211
6,60,2,0,27,217
6,60,0,0,26,212
6,60,1,0,27,214
6,28,1,0,14,262
6,28,1,2,19,271
6,28,2,0,15,261
6,28,1,1,16,255
6,28,0,1,16,261
6,28,2,1,16,261
6,28,0,0,15,259
6,28,0,3,16,265
6,28,2,2,18,264
6,28,1,3,16,269
6,28,0,2,15,265
6,28,2,3,15,267
6,28,3,1,18,265
6,28,3,0,18,256
6,28,3,2,15,265
6,28,3,3,15,266
6,38,3,2,22,249
6,38,2,1,19,242
6,38,1,1,17,244
6,38,0,2,14,248
6,38,2,2,20,247
6,38,3,1,21,249
6,38,2,3,20,251
6,38,3,3,19,251
6,38,2,0,18,244
6,38,1,2,19,248
6,38,1,0,20,245
6,38,3,0,20,247
6,38,0,1,18,250
6,38,0,0,19,246
6,38,1,3,19,248
6,38,0,3,18,250
6,70,2,1,29,215
6,70,2,3,30,214
6,70,2,2,32,206
6,70,0,1,24,229
6,70,2,0,29,216
6,70,1,0,28,225
6,70,3,1,31,213
6,70,1,1,28,216
6,70,1,2,28,211
6,70,3,2,32,210
6,70,3,0,30,215
6,70,1,3,30,209
6,70,3,3,32,209
6,70,0,0,27,221
6,70,0,2,27,215
6,70,0,3,29,211
6,21,3,1,15,266
6,21,0,3,15,265
6,21,1,3,12,262
6,21,0,1,10,269
6,21,2,0,13,270
6,21,2,1,14,269
6,21,2,2,14,269
6,21,3,2,12,271
6,21,3,0,14,268
6,21,1,2,14,269
6,21,0,2,13,266
6,21,2,3,13,271
6,21,1,0,13,269
6,21,0,0,12,269
6,21,1,1,13,268
6,21,3,3,13,273
6,33,3,0,15,260
6,33,2,0,15,263
6,33,0,3,17,254
6,33,1,3,12,260
6,33,3,1,14,260
6,33,2,1,17,255
6,33,1,0,17,259
6,33,1,1,20,256
6,33,0,2,16,258
6,33,1,2,19,248
6,33,2,3,16,255
6,33,2,2,19,252
6,33,3,2,16,257
6,33,0,0,17,259
6,33,0,1,17,258
6,33,3,3,16,254
6,65,1,1,29,216
6,65,1,0,28,217
6,65,0,2,26,219
6,65,1,2,26,218
6,65,2,0,28,218
6,65,0,1,26,217
6,65,0,0,27,218
6,65,1,3,25,218
6,65,3,0,29,216
6,65,0,3,25,215
6,65,3,3,35,212
6,65,3,2,35,210
6,65,2,2,35,205
6,65,2,3,35,209
6,65,3,1,35,206
6,65,2,1,35,215
6,9,3,1,10,267
6,9,0,1,7,264
6,9,2,3,9,272
6,9,1,0,17,265
6,9,3,0,10,269
6,9,2,1,12,272
6,9,2,0,12,269
6,9,2,2,9,273
6,9,3,2,10,268
6,9,1,2,9,272
6,9,0,2,8,269
6,9,1,1,11,270
6,9,0,0,13,261
6,9,1,3,8,271
6,9,3,3,9,267
6,9,0,3,8,271
6,53,0,3,20,229
6,53,3,2,23,225
6,53,1,1,24,224
6,53,0,2,19,230
6,53,1,2,21,230
6,53,1,3,21,228
6,53,2,3,22,227
6,53,3,1,23,227
6,53,2,2,23,226
6,53,3,3,23,229
6,53,2,1,22,228
6,53,2,0,20,220
6,53,1,0,22,218
6,53,0,1,19,227
6,53,0,0,21,224
6,53,3,0,20,225
6,13,1,2,13,272
6,13,0,1,11,277
6,13,2,0,11,269
6,13,0,2,11,254
6,13,2,1,14,270
6,13,2,2,12,269
6,13,1,1,13,272
6,13,1,3,12,266
6,13,0,3,11,262
6,13,2,3,11,269
6,13,1,0,12,270
6,13,0,0,12,272
6,13,3,0,12,271
6,13,3,1,13,270
6,13,3,2,12,270
6,13,3,3,11,270
6,41,0,2,23,227
6,41,2,3,20,251
6,41,3,2,21,248
6,41,2,0,15,243
6,41,1,3,20,244
6,41,0,3,21,237
6,41,1,2,22,238
6,41,1,1,21,235
6,41,0,1,23,232
6,41,2,2,20,246
6,41,3,3,21,251
6,41,2,1,20,245
6,41,3,1,20,247
6,41,3,0,17,246
6,41,1,0,21,236
6,41,0,0,23,235
6,73,1,0,30,211
6,73,1,1,29,217
6,73,3,2,30,216
6,73,0,1,30,213
6,73,0,0,30,212
6,73,2,0,29,217
6,73,2,1,29,216
6,73,0,2,28,213
6,73,1,2,29,212
6,73,2,2,31,213
6,73,2,3,30,214
6,73,3,3,31,212
6,73,1,3,30,211
6,73,0,3,29,209
6,73,3,1,35,203
6,73,3,0,35,210
6,2,3,2,10,266
6,2,2,2,14,262
6,2,3,0,12,268
6,2,0,3,11,271
6,2,2,3,9,262
6,2,3,3,11,264
6,2,2,1,11,268
6,2,3,1,12,268
6,2,1,2,11,269
6,2,1,3,11,267
6,2,1,1,12,265
6,2,2,0,14,269
6,2,0,2,11,268
6,2,1,0,13,270
6,2,0,1,10,265
6,2,0,0,11,264
6,32,3,3,16,254
6,32,3,0,15,254
6,32,3,2,13,256
6,32,1,0,17,259
6,32,2,0,17,256
6,32,3,1,16,257
6,32,0,0,17,260
6,32,0,1,17,261
6,32,0,2,18,258
6,32,2,3,16,260
6,32,0,3,17,256
6,32,1,3,16,259
6,32,2,2,24,236
6,32,2,1,20,232
6,32,1,1,26,248
6,32,1,2,20,232
6,34,0,3,20,254
6,34,2,2,23,248
6,34,2,3,14,258
6,34,3,3,16,254
6,34,1,3,17,256
6,34,0,2,18,257
6,34,1,2,19,251
6,34,3,1,20,252
6,34,2,1,19,250
6,34,1,1,20,252
6,34,3,2,17,255
6,34,0,1,19,256
6,34,3,0,18,252
6,34,2,0,17,251
6,34,1,0,18,254
6,34,0,0,17,256
6,45,1,1,19,242
6,45,3,2,17,251
6,45,1,0,19,252
6,45,2,0,16,240
6,45,0,2,19,239
6,45,2,1,18,246
6,45,0,1,19,242
6,45,1,2,20,242
6,45,2,2,20,245
6,45,0,0,19,243
6,45,3,1,18,246
6,45,2,3,19,244
6,45,3,3,19,247
6,45,3,0,18,249
6,45,1,3,20,241
6,45,0,3,20,239
6,64,2,3,27,223
6,64,3,0,31,216
6,64,1,0,26,204
6,64,0,2,19,216
6,64,1,3,24,219
6,64,2,2,27,222
6,64,1,2,25,217
6,64,3,2,27,221
6,64,3,3,27,222
6,64,3,1,30,221
6,64,2,1,28,219
6,64,2,0,29,217
6,64,0,1,24,215
6,64,1,1,27,216
6,64,0,0,26,212
6,64,0,3,24,216
6,17,2,0,13,272
6,17,3,0,8,273
6,17,3,3,10,279
6,17,1,2,11,281
6,17,1,0,12,269
