0,47,3,2,24,260
0,47,3,0,24,258
0,15,3,0,22,262
0,15,3,3,18,260
0,15,1,1,19,259
0,15,2,0,16,260
0,15,2,1,19,262
0,15,3,1,19,261
0,15,2,2,18,258
0,15,2,3,17,258
0,15,3,2,18,261
0,15,1,0,19,264
0,15,0,1,19,265
0,15,0,0,18,264
0,15,1,2,19,258
0,15,0,2,19,256
0,15,1,3,18,255
0,15,0,3,18,253
0,68,1,1,30,248
0,68,1,2,32,255
0,68,0,0,31,245
0,68,0,1,31,251
0,68,2,1,32,252
0,68,1,0,32,251
0,68,2,0,32,254
0,68,2,2,32,252
0,68,0,2,32,248
0,68,2,3,32,252
0,68,0,3,32,249
0,68,1,3,32,253
0,68,3,0,31,251
0,68,3,1,31,252
0,68,3,2,32,253
0,68,3,3,31,252
0,62,0,0,29,256
0,62,3,1,35,246
0,62,0,1,25,253
0,62,2,1,30,250
0,62,1,1,28,255
0,62,1,0,30,253
0,62,3,2,32,249
0,62,2,2,31,250
0,62,2,0,31,250
0,62,3,0,32,246
0,62,0,2,26,258
0,62,1,2,29,254
0,62,2,3,30,252
0,62,3,3,30,251
0,62,1,3,29,255
0,62,0,3,28,254
