0,20,7,5,6,263
0,20,7,7,6,260
0,20,0,5,9,257
0,20,2,4,8,258
0,20,2,5,8,256
0,20,1,4,8,255
0,20,0,4,10,256
0,20,1,6,8,258
0,20,0,6,8,255
0,20,2,6,9,257
0,20,3,2,9,255
0,20,3,1,10,255
0,20,3,0,9,254
0,20,2,3,8,256
0,20,3,3,8,256
0,20,1,3,10,254
0,20,0,3,9,255
0,20,5,4,7,264
0,20,5,6,7,261
0,20,5,5,6,261
0,20,6,4,7,263
0,20,7,4,9,265
0,20,5,7,7,261
0,20,3,4,7,259
0,20,3,5,7,257
0,20,3,6,9,256
0,20,0,7,8,255
0,20,1,7,9,255
0,20,2,7,8,257
0,20,3,7,10,258
0,20,4,1,7,259
0,20,4,2,8,257
0,20,4,3,8,257
0,20,4,0,7,257
0,20,4,4,7,261
0,20,4,5,8,259
0,20,5,3,7,259
0,20,6,3,8,262
0,20,4,6,10,257
0,20,4,7,8,258
0,20,7,3,8,263
0,20,5,1,8,257
0,20,5,2,8,257
0,20,5,0,8,258
0,20,6,2,7,259
0,20,7,2,7,262
0,20,6,1,8,259
0,20,6,0,8,260
0,20,7,1,8,260
0,20,7,0,8,261
0,46,1,3,11,271
0,46,6,7,13,271
0,46,1,7,8,270
0,46,0,6,7,268
0,46,1,4,11,268
0,46,0,3,9,268
0,46,2,3,11,269
0,46,2,4,10,269
0,46,0,4,10,268
0,46,1,2,10,267
0,46,0,2,10,267
0,46,2,2,11,269
0,46,5,6,12,274
0,46,6,6,11,274
0,46,7,6,10,274
0,46,5,7,11,274
0,46,7,7,9,274
0,46,0,7,8,269
0,46,1,6,8,267
0,46,2,6,8,269
0,46,2,7,7,268
0,46,1,5,9,266
0,46,0,5,9,267
0,46,2,5,9,266
0,46,3,4,10,269
0,46,3,3,12,268
0,46,3,2,12,267
0,46,3,5,10,269
0,46,2,1,13,265
0,46,1,1,11,265
0,46,0,1,11,265
0,46,3,1,12,267
0,46,4,5,10,270
0,46,5,5,11,274
0,46,6,5,11,273
0,46,4,6,10,273
0,46,4,7,10,276
0,46,7,5,10,274
0,46,3,6,8,271
0,46,3,7,8,271
0,46,4,4,12,270
0,46,4,3,11,268
0,46,4,2,13,268
0,46,4,1,13,267
0,46,3,0,12,263
0,46,2,0,11,264
0,46,1,0,11,263
0,46,0,0,11,266
0,46,4,0,12,263
0,46,5,4,11,271
0,46,6,4,11,272
0,46,7,4,10,273
0,46,5,3,12,270
0,46,5,2,13,269
0,46,5,1,13,267
0,46,5,0,12,268
0,46,6,3,12,268
0,46,7,3,12,270
0,46,6,2,13,268
0,46,6,1,14,266
0,46,6,0,13,265
0,46,7,2,13,266
0,46,7,1,13,266
0,46,7,0,13,265
0,93,4,4,15,281
0,93,3,5,12,290
0,93,0,0,11,265
0,93,7,1,13,281
0,93,4,3,14,283
0,93,5,3,13,284
0,93,3,3,13,280
0,93,5,4,14,286
0,93,3,4,12,279
0,93,4,5,12,283
0,93,5,5,14,282
0,93,2,6,12,285
0,93,2,5,12,283
0,93,3,6,12,285
0,93,2,4,13,283
0,93,4,6,12,285
0,93,1,1,11,264
0,93,1,0,11,268
0,93,0,1,11,269
0,93,6,1,14,279
0,93,6,2,13,283
0,93,6,0,13,281
0,93,7,2,13,281
0,93,7,0,12,279
0,93,5,2,13,282
0,93,4,2,14,282
0,93,3,2,14,280
0,93,6,3,14,282
0,93,6,4,13,282
0,93,2,2,12,274
0,93,2,3,13,279
0,93,6,5,13,282
0,93,5,6,11,281
0,93,6,6,12,281
0,93,1,5,12,285
0,93,1,6,12,282
0,93,1,7,13,282
0,93,3,7,12,281
0,93,2,7,12,284
0,93,1,4,12,281
0,93,4,7,12,282
0,93,1,3,12,282
0,93,5,7,11,284
0,93,2,1,11,275
0,93,1,2,11,276
0,93,2,0,11,271
0,93,0,2,11,271
0,93,5,1,13,281
0,93,5,0,13,282
0,93,7,3,13,283
0,93,4,1,14,281
0,93,3,1,11,279
0,93,7,4,13,282
0,93,7,5,13,283
0,93,7,6,12,282
0,93,6,7,12,280
0,93,7,7,12,282
0,93,0,6,13,283
0,93,0,5,14,285
0,93,0,4,12,284
0,93,0,7,13,281
0,93,0,3,12,281
0,93,3,0,12,278
0,93,4,0,12,282
0,57,5,5,14,277
0,57,2,2,14,279
0,57,6,0,14,283
0,57,4,7,14,277
0,57,7,2,13,283
0,57,2,1,14,267
0,57,4,5,13,280
0,57,6,6,13,279
0,57,4,4,14,276
0,57,5,6,13,280
0,57,5,4,14,278
0,57,4,6,13,279
0,57,6,5,15,280
0,57,6,4,15,276
0,57,3,3,13,277
0,57,3,1,14,271
0,57,3,2,14,274
0,57,1,2,14,273
0,57,1,1,14,272
0,57,5,1,13,281
0,57,5,0,12,281
0,57,6,1,12,283
0,57,7,1,14,280
0,57,7,0,13,279
0,57,3,6,14,277
0,57,5,7,13,278
0,57,3,7,14,275
0,57,6,3,14,277
0,57,6,2,13,281
0,57,7,3,14,277
0,57,3,0,14,270
0,57,2,0,13,272
0,57,1,0,14,269
0,57,3,4,13,273
0,57,3,5,14,278
0,57,7,7,13,282
0,57,7,6,13,280
0,57,6,7,13,280
0,57,7,5,14,280
0,57,4,3,13,273
0,57,5,3,13,273
0,57,7,4,14,276
0,57,2,4,13,272
0,57,4,2,13,275
0,57,1,4,14,275
0,57,4,1,14,274
0,57,4,0,13,275
0,57,0,2,13,275
0,57,0,4,13,273
0,57,0,1,14,271
0,57,0,0,13,272
0,57,5,2,12,277
0,57,2,5,14,273
0,57,2,6,14,274
0,57,2,7,15,274
0,57,1,5,13,274
0,57,0,5,13,275
0,57,1,6,13,274
0,57,1,7,14,275
0,57,0,6,13,273
0,57,0,7,13,275
0,57,2,3,16,254
0,57,1,3,15,254
0,57,0,3,15,252
0,78,6,0,6,273
0,78,3,4,12,288
0,78,3,0,9,270
0,78,0,0,10,266
0,78,5,1,7,274
0,78,5,0,9,274
0,78,6,1,9,276
0,78,7,1,10,273
0,78,7,0,10,274
0,78,2,4,12,285
0,78,2,5,12,285
0,78,2,3,13,283
0,78,3,5,12,283
0,78,3,3,14,282
0,78,4,5,12,281
0,78,4,4,12,284
0,78,4,3,13,283
0,78,2,1,10,273
0,78,2,0,11,271
0,78,3,1,11,273
0,78,4,1,11,275
0,78,4,0,11,272
0,78,1,1,12,272
0,78,0,1,13,270
0,78,1,0,13,269
0,78,4,2,12,276
0,78,5,2,12,275
0,78,6,2,11,273
0,78,7,2,11,275
0,78,1,5,13,281
0,78,1,3,14,283
0,78,1,4,12,282
0,78,1,6,12,280
0,78,2,6,12,284
0,78,3,6,11,282
0,78,1,2,13,276
0,78,2,2,13,274
0,78,3,2,13,278
0,78,4,6,12,281
0,78,5,6,12,283
0,78,5,5,13,282
0,78,5,4,12,282
0,78,5,3,14,281
0,78,0,2,13,275
0,78,6,3,12,278
0,78,7,3,12,277
0,78,0,6,13,279
0,78,0,5,12,278
0,78,0,4,13,278
0,78,0,3,15,274
0,78,0,7,12,277
0,78,1,7,12,280
0,78,2,7,11,283
0,78,3,7,11,281
0,78,4,7,12,284
0,78,5,7,13,282
0,78,6,5,13,282
0,78,6,6,13,281
0,78,6,7,13,283
0,78,6,4,13,281
0,78,7,4,12,280
0,78,7,6,13,283
0,78,7,5,13,280
0,78,7,7,13,283
0,29,7,7,10,257
0,29,2,4,6,256
0,29,3,2,9,267
0,29,7,2,5,268
0,29,6,6,9,256
0,29,7,6,8,261
0,29,6,7,8,258
0,29,1,4,8,256
0,29,1,3,8,257
0,29,2,3,10,259
0,29,2,5,7,257
0,29,1,5,8,259
0,29,3,4,8,258
0,29,3,3,8,259
0,29,3,5,7,258
0,29,3,1,9,270
0,29,4,1,8,265
0,29,2,2,9,262
0,29,2,1,9,267
0,29,4,2,8,263
0,29,4,3,8,261
0,29,6,3,6,268
0,29,7,3,6,268
0,29,6,2,6,268
0,29,7,1,6,268
0,29,6,1,6,268
0,29,6,5,8,261
0,29,7,5,8,265
0,29,5,5,8,259
0,29,5,6,7,259
0,29,5,7,8,257
0,29,0,3,8,259
0,29,0,4,8,258
0,29,0,5,8,257
0,29,0,2,9,258
0,29,1,2,9,261
0,29,3,6,7,258
0,29,2,6,8,258
0,29,1,6,8,256
0,29,0,6,8,256
0,29,4,5,7,259
0,29,4,4,6,261
0,29,4,6,7,262
0,29,4,0,8,264
0,29,2,0,9,268
0,29,3,0,9,267
0,29,5,0,8,266
0,29,5,1,6,267
0,29,5,2,6,266
0,29,1,1,9,263
0,29,1,0,9,264
0,29,5,3,7,266
0,29,5,4,7,263
0,29,7,4,6,266
0,29,6,4,6,266
0,29,6,0,6,265
0,29,7,0,6,267
0,29,4,7,7,258
0,29,0,1,9,261
0,29,3,7,7,258
0,29,2,7,8,256
0,29,1,7,9,257
0,29,0,7,9,258
0,29,0,0,10,261
0,106,2,1,15,292
0,106,1,0,15,290
0,106,5,5,9,297
0,106,0,7,9,292
0,106,1,2,13,289
0,106,2,2,14,289
0,106,3,2,14,291
0,106,3,1,13,292
0,106,3,0,13,291
0,106,1,1,12,287
0,106,2,0,13,290
0,106,0,1,14,286
0,106,0,0,15,288
0,106,5,6,10,294
0,106,4,6,11,293
0,106,6,6,11,290
0,106,6,4,9,298
0,106,6,5,11,293
0,106,4,5,9,292
0,106,5,4,10,294
0,106,4,4,10,290
0,106,1,6,9,289
0,106,0,6,9,287
0,106,1,7,11,288
0,106,2,3,13,289
0,106,1,3,13,288
0,106,0,3,14,287
0,106,0,2,14,288
0,106,3,3,12,289
0,106,4,3,11,290
0,106,4,2,12,289
0,106,4,1,13,293
0,106,4,0,13,292
0,106,5,7,11,286
0,106,4,7,12,292
0,106,6,7,12,287
0,106,3,6,10,291
0,106,3,7,11,289
0,106,3,5,10,291
0,106,7,5,10,294
0,106,7,6,12,290
0,106,7,7,11,290
0,106,7,4,9,293
0,106,7,3,10,293
0,106,6,3,11,293
0,106,5,3,10,292
0,106,3,4,10,289
0,106,1,5,9,287
0,106,2,5,10,288
0,106,2,6,10,287
0,106,0,5,10,290
0,106,2,7,11,286
0,106,2,4,10,289
0,106,1,4,11,289
0,106,0,4,11,287
0,106,5,2,11,293
0,106,5,1,11,292
0,106,5,0,12,292
0,106,6,2,10,292
0,106,7,2,10,293
0,106,6,1,10,292
0,106,6,0,11,291
0,106,7,1,9,292
0,106,7,0,11,291
0,121,0,4,16,282
0,121,2,7,14,291
0,121,7,6,12,285
0,121,5,2,14,286
0,121,6,6,11,284
0,121,1,5,16,283
0,121,1,4,15,283
0,121,0,5,16,285
0,121,1,3,15,287
0,121,0,3,14,287
0,121,2,6,15,288
0,121,1,6,16,289
0,121,3,6,15,290
0,121,3,7,14,289
0,121,1,7,15,289
0,121,7,5,11,283
0,121,6,5,11,284
0,121,6,7,12,286
0,121,7,7,12,286
0,121,6,3,14,288
0,121,6,2,13,290
0,121,4,3,15,288
0,121,4,1,15,288
0,121,4,2,15,289
0,121,5,3,14,289
0,121,5,1,15,288
0,121,6,1,15,291
0,121,5,5,12,286
0,121,5,6,12,286
0,121,5,7,12,286
0,121,2,5,16,287
0,121,2,4,16,287
0,121,0,6,16,288
0,121,2,3,14,291
0,121,2,2,13,292
0,121,1,2,14,292
0,121,0,2,13,289
0,121,3,5,17,290
0,121,0,7,15,289
0,121,4,5,15,288
0,121,4,6,14,288
0,121,4,7,14,289
0,121,6,4,11,288
0,121,7,4,12,286
0,121,5,4,14,288
0,121,7,3,14,292
0,121,7,2,14,292
0,121,7,1,14,292
0,121,3,4,16,290
0,121,3,2,15,293
0,121,3,3,15,291
0,121,4,4,15,289
0,121,3,1,14,289
0,121,4,0,15,289
0,121,3,0,14,291
0,121,5,0,15,289
0,121,6,0,15,291
0,121,7,0,15,292
0,121,1,1,12,292
0,121,2,1,14,293
0,121,0,1,14,291
0,121,2,0,13,292
0,121,0,0,13,291
0,121,1,0,13,293
0,84,0,4,16,282
0,84,4,5,14,272
0,84,5,6,12,279
0,84,0,2,14,285
0,84,0,5,15,283
0,84,1,4,14,285
0,84,1,5,14,286
0,84,1,3,14,284
0,84,0,3,13,283
0,84,3,5,11,276
0,84,4,4,12,275
0,84,5,4,12,274
0,84,5,5,12,278
0,84,4,6,11,279
0,84,3,6,10,278
0,84,3,4,12,275
0,84,6,5,12,276
0,84,6,6,12,277
0,84,5,7,10,280
0,84,4,7,10,281
0,84,6,7,11,278
0,84,1,2,14,284
0,84,1,1,15,284
0,84,0,1,15,282
0,84,1,6,14,286
0,84,0,6,14,286
0,84,2,4,12,283
0,84,2,5,11,284
0,84,2,3,13,283
0,84,2,6,12,283
0,84,2,2,13,282
0,84,5,3,12,277
0,84,3,3,12,281
0,84,4,3,12,278
0,84,6,4,14,278
0,84,6,3,13,277
0,84,3,7,10,279
0,84,2,7,11,281
0,84,7,4,13,275
0,84,7,5,13,280
0,84,7,6,12,278
0,84,7,7,12,276
0,84,2,1,15,281
0,84,2,0,18,281
0,84,1,0,17,278
0,84,0,0,15,283
0,84,1,7,12,282
0,84,0,7,12,285
0,84,3,2,14,282
0,84,3,1,15,281
0,84,6,2,13,278
0,84,5,2,14,276
0,84,4,2,14,277
0,84,7,3,13,278
0,84,7,2,12,279
0,84,3,0,15,279
0,84,4,1,14,279
0,84,4,0,14,281
0,84,6,1,12,277
0,84,5,1,13,281
0,84,7,1,13,279
0,84,5,0,12,279
0,84,6,0,12,279
0,84,7,0,12,277
0,61,6,3,16,283
0,61,1,0,14,266
0,61,1,5,15,271
0,61,5,4,13,280
0,61,6,2,16,284
0,61,7,2,16,283
0,61,5,2,16,285
0,61,7,3,16,286
0,61,5,3,15,283
0,61,6,4,15,285
0,61,7,4,15,284
0,61,1,1,14,264
0,61,2,1,14,266
0,61,0,1,14,264
0,61,2,0,14,265
0,61,0,0,14,265
0,61,2,6,13,272
0,61,2,5,13,273
0,61,0,4,15,271
0,61,1,4,13,270
0,61,2,4,13,272
0,61,1,6,14,276
0,61,0,5,13,272
0,61,0,6,13,274
0,61,4,5,13,281
0,61,4,4,13,280
0,61,4,3,13,280
0,61,5,5,13,281
0,61,6,5,14,283
0,61,6,1,16,285
0,61,7,1,17,284
0,61,5,1,17,286
0,61,4,2,15,282
0,61,4,1,16,281
0,61,7,5,14,287
0,61,2,2,13,265
0,61,1,2,15,264
0,61,0,2,14,264
0,61,3,1,14,269
0,61,3,2,14,272
0,61,3,0,15,271
0,61,3,6,12,275
0,61,3,7,11,276
0,61,2,7,12,277
0,61,3,5,12,277
0,61,1,7,12,275
0,61,3,4,12,276
0,61,1,3,14,264
0,61,0,3,14,267
0,61,2,3,14,265
0,61,3,3,13,272
0,61,0,7,13,272
0,61,5,6,14,284
0,61,4,6,13,281
0,61,6,6,13,283
0,61,7,6,13,285
0,61,6,0,18,287
0,61,7,0,17,283
0,61,5,0,17,285
0,61,4,0,17,278
0,61,4,7,13,280
0,61,6,7,14,284
0,61,5,7,14,286
0,61,7,7,13,283
0,132,3,2,16,288
0,132,7,7,14,288
0,132,3,0,14,288
0,132,5,4,11,306
0,132,2,6,16,295
0,132,3,3,15,292
0,132,4,3,14,296
0,132,4,1,15,288
0,132,4,2,14,291
0,132,2,3,15,289
0,132,2,2,15,291
0,132,3,1,16,290
0,132,2,1,15,288
0,132,6,6,16,288
0,132,6,7,15,290
0,132,7,6,15,289
0,132,4,0,16,292
0,132,2,0,16,286
0,132,4,4,12,299
0,132,6,4,11,303
0,132,5,3,13,298
0,132,4,5,12,298
0,132,5,5,13,297
0,132,6,3,13,299
0,132,6,5,14,296
0,132,3,5,13,298
0,132,2,5,15,294
0,132,3,6,14,293
0,132,1,5,16,291
0,132,1,6,16,293
0,132,3,7,15,295
0,132,2,7,15,295
0,132,1,7,15,295
0,132,3,4,14,295
0,132,2,4,15,293
0,132,5,2,15,295
0,132,5,0,16,292
0,132,5,1,16,293
0,132,1,2,15,292
0,132,1,3,16,295
0,132,1,4,16,292
0,132,1,1,16,289
0,132,1,0,16,288
0,132,7,5,15,296
0,132,5,7,15,291
0,132,5,6,14,293
0,132,7,3,14,298
0,132,7,4,15,297
0,132,6,2,15,294
0,132,4,6,13,291
0,132,7,2,15,300
0,132,4,7,14,288
0,132,0,4,15,292
0,132,0,5,16,293
0,132,0,6,16,294
0,132,0,7,16,291
0,132,6,1,15,298
0,132,6,0,15,295
0,132,0,1,16,289
0,132,0,2,16,290
0,132,0,3,16,291
0,132,0,0,16,291
0,132,7,1,15,298
0,132,7,0,16,295
0,89,3,7,10,285
0,89,7,2,13,263
0,89,6,1,10,279
0,89,6,7,12,270
0,89,3,6,11,286
0,89,2,6,11,285
0,89,2,7,12,285
0,89,4,6,11,283
0,89,4,7,11,285
0,89,6,2,13,271
0,89,7,1,13,270
0,89,6,3,13,271
0,89,7,3,13,269
0,89,5,0,11,279
0,89,5,1,11,275
0,89,6,0,12,276
0,89,5,2,12,275
0,89,7,0,12,271
0,89,7,7,13,267
0,89,6,6,13,269
0,89,7,6,13,270
0,89,5,6,12,277
0,89,5,7,12,277
0,89,4,5,11,283
0,89,2,5,12,284
0,89,3,5,10,282
0,89,1,5,14,283
0,89,1,6,12,283
0,89,1,7,12,284
0,89,5,5,11,277
0,89,5,3,11,273
0,89,5,4,11,276
0,89,6,4,11,275
0,89,7,4,13,271
0,89,4,1,12,275
0,89,4,0,12,278
0,89,4,2,11,276
0,89,4,3,10,278
0,89,6,5,12,274
0,89,7,5,11,274
0,89,3,4,11,281
0,89,4,4,11,281
0,89,2,4,10,284
0,89,1,4,12,284
0,89,0,6,14,282
0,89,0,5,13,284
0,89,0,4,12,286
0,89,0,7,12,281
0,89,3,2,10,278
0,89,3,1,11,278
0,89,3,0,12,278
0,89,3,3,10,279
0,89,2,3,10,284
0,89,1,3,10,284
0,89,0,3,11,285
0,89,2,2,10,283
0,89,2,1,11,283
0,89,2,0,11,283
0,89,1,2,11,283
0,89,0,2,10,285
0,89,1,1,10,284
0,89,1,0,12,282
0,89,0,1,11,282
0,89,0,0,12,285
0,133,4,6,17,293
0,133,3,0,12,282
0,133,6,2,14,292
0,133,6,4,11,312
0,133,1,5,17,292
0,133,0,3,19,287
0,133,3,6,16,293
0,133,4,5,15,295
0,133,5,5,13,301
0,133,3,5,15,296
0,133,5,7,16,291
0,133,5,6,14,295
0,133,4,1,13,284
0,133,3,1,14,286
0,133,2,1,14,288
0,133,4,0,15,287
0,133,2,0,14,284
0,133,5,3,13,299
0,133,6,3,13,300
0,133,5,2,15,295
0,133,5,1,15,293
0,133,7,3,14,300
0,133,7,2,14,298
0,133,6,1,15,293
0,133,7,1,15,296
0,133,5,4,12,303
0,133,6,5,13,298
0,133,7,5,13,302
0,133,7,4,14,303
0,133,2,6,16,297
0,133,2,5,15,294
0,133,1,6,16,294
0,133,2,4,16,293
0,133,1,4,16,292
0,133,0,4,16,290
0,133,0,5,16,293
0,133,0,6,16,296
0,133,1,2,16,288
0,133,1,3,17,290
0,133,0,2,16,290
0,133,2,7,15,295
0,133,4,4,12,297
0,133,3,4,14,297
0,133,6,6,16,295
0,133,6,7,15,291
0,133,3,2,15,288
0,133,4,2,14,291
0,133,5,0,16,289
0,133,2,2,15,291
0,133,1,1,15,287
0,133,1,0,15,286
0,133,4,3,14,296
0,133,6,0,15,295
0,133,7,0,15,294
0,133,7,6,15,296
0,133,1,7,15,296
0,133,0,7,16,294
0,133,3,3,15,295
0,133,2,3,15,289
0,133,0,1,16,289
0,133,7,7,14,291
0,133,0,0,16,290
0,133,4,7,20,275
0,133,3,7,19,279
0,116,5,0,13,301
0,116,2,4,14,283
0,116,4,2,21,282
0,116,3,5,18,278
0,116,4,1,16,293
0,116,4,0,14,295
0,116,5,1,14,292
0,116,6,1,13,296
0,116,6,0,13,298
0,116,3,3,17,283
0,116,3,4,15,283
0,116,2,5,15,282
0,116,2,3,15,284
0,116,1,4,14,283
0,116,1,5,14,282
0,116,1,3,13,284
0,116,4,3,16,283
0,116,3,2,16,288
0,116,3,1,16,290
0,116,5,3,17,287
0,116,5,2,15,288
0,116,4,6,16,279
0,116,4,5,15,282
0,116,3,6,15,283
0,116,4,4,16,285
0,116,2,6,14,283
0,116,3,0,13,292
0,116,6,2,14,293
0,116,7,2,14,293
0,116,7,1,13,294
0,116,7,0,14,293
0,116,2,2,14,285
0,116,1,6,13,281
0,116,1,2,15,285
0,116,0,5,13,286
0,116,0,3,14,286
0,116,0,4,13,285
0,116,0,6,13,282
0,116,0,2,13,288
0,116,5,4,15,288
0,116,2,1,15,289
0,116,2,0,14,291
0,116,6,4,14,289
0,116,6,3,14,292
0,116,5,6,14,284
0,116,5,7,15,286
0,116,4,7,14,286
0,116,5,5,14,288
0,116,3,7,14,284
0,116,2,7,13,282
0,116,1,7,14,281
0,116,7,3,13,293
0,116,1,1,13,289
0,116,0,7,13,281
0,116,0,1,13,292
0,116,6,5,14,287
0,116,1,0,13,289
0,116,7,5,13,288
0,116,7,4,12,291
0,116,6,7,14,290
0,116,6,6,12,289
0,116,0,0,12,290
0,116,7,6,11,290
0,116,7,7,11,292
0,1,7,3,9,251
0,1,4,5,8,285
0,1,5,0,8,266
0,1,3,0,3,272
0,1,6,2,10,253
0,1,6,3,12,256
0,1,6,4,10,252
0,1,7,2,12,258
0,1,7,4,11,256
0,1,3,4,11,282
0,1,3,5,9,283
0,1,3,6,9,283
0,1,4,4,12,278
0,1,4,6,11,281
0,1,5,4,13,271
0,1,5,5,9,271
0,1,5,6,9,276
0,1,4,0,8,269
0,1,4,1,9,268
0,1,5,1,11,270
0,1,6,0,13,268
0,1,6,1,13,263
0,1,2,0,9,275
0,1,2,1,10,270
0,1,3,1,11,275
0,1,5,2,14,267
0,1,5,3,13,265
0,1,7,1,15,262
0,1,6,5,12,264
0,1,7,5,14,254
0,1,2,3,8,278
0,1,2,4,12,278
0,1,2,5,11,280
0,1,3,3,11,281
0,1,4,3,13,274
0,1,2,6,12,277
0,1,2,7,12,274
0,1,3,7,14,280
0,1,4,7,10,275
0,1,5,7,12,278
0,1,6,6,14,270
0,1,6,7,14,281
0,1,3,2,14,270
0,1,4,2,15,267
0,1,7,0,14,260
0,1,1,0,12,266
0,1,1,1,8,263
0,1,1,2,11,271
0,1,2,2,13,270
0,1,7,6,10,268
0,1,1,3,9,277
0,1,1,4,10,276
0,1,1,5,11,274
0,1,1,6,14,275
0,1,1,7,11,280
0,1,7,7,11,278
0,1,0,0,11,257
0,1,0,1,11,254
0,1,0,2,10,262
0,1,0,3,11,269
0,1,0,4,11,274
0,1,0,5,10,271
0,1,0,6,10,273
0,1,0,7,9,284
0,74,3,3,16,280
0,74,2,1,12,267
0,74,4,7,15,278
0,74,3,2,13,272
0,74,2,3,13,278
0,74,2,2,13,272
0,74,4,2,14,273
0,74,4,3,13,274
0,74,3,4,13,277
0,74,2,4,12,276
0,74,4,4,14,278
0,74,3,0,13,267
0,74,3,1,13,268
0,74,2,0,13,266
0,74,1,2,13,273
0,74,1,1,13,267
0,74,1,0,12,264
0,74,4,6,14,276
0,74,2,6,14,278
0,74,3,6,12,280
0,74,4,5,13,277
0,74,1,4,13,276
0,74,1,6,13,278
0,74,3,7,13,281
0,74,5,6,13,279
0,74,5,7,14,278
0,74,4,1,14,270
0,74,1,3,13,274
0,74,5,1,14,273
0,74,5,2,16,269
0,74,5,3,15,274
0,74,5,4,14,276
0,74,5,5,15,278
0,74,4,0,14,269
0,74,0,3,13,274
0,74,0,2,13,272
0,74,0,1,12,268
0,74,0,0,13,266
0,74,2,7,13,279
0,74,1,7,14,279
0,74,0,5,13,278
0,74,0,4,13,278
0,74,0,6,11,277
0,74,0,7,14,278
0,74,6,5,15,276
0,74,6,6,14,279
0,74,6,7,13,280
0,74,5,0,15,268
0,74,6,1,15,269
0,74,6,0,15,270
0,74,6,2,16,271
0,74,6,3,15,273
0,74,6,4,15,274
0,74,7,4,16,277
0,74,7,5,15,276
0,74,7,6,14,278
0,74,7,7,14,280
0,74,7,2,16,270
0,74,7,1,17,272
0,74,7,0,16,271
0,74,7,3,15,273
0,74,3,5,20,264
0,74,2,5,17,268
0,74,1,5,16,269
0,6,5,4,6,260
0,6,2,4,12,276
0,6,6,6,9,260
0,6,3,2,9,262
0,6,1,0,8,265
0,6,4,5,7,259
0,6,4,4,7,259
0,6,4,3,7,261
0,6,5,5,8,259
0,6,5,3,6,261
0,6,6,5,8,259
0,6,6,3,7,260
0,6,6,4,7,260
0,6,3,5,9,265
0,6,3,4,9,265
0,6,3,3,9,262
0,6,2,5,11,268
0,6,2,3,10,266
0,6,1,3,9,270
0,6,1,4,10,270
0,6,1,5,11,269
0,6,7,6,11,260
0,6,7,7,11,261
0,6,6,7,11,262
0,6,7,5,9,260
0,6,5,6,9,261
0,6,5,7,10,263
0,6,4,1,9,264
0,6,3,1,9,264
0,6,4,2,9,260
0,6,2,1,9,265
0,6,2,2,8,268
0,6,2,0,9,267
0,6,1,1,8,268
0,6,0,1,8,269
0,6,0,0,9,270
0,6,3,6,10,264
0,6,4,6,9,266
0,6,5,2,9,262
0,6,6,2,9,261
0,6,7,4,8,260
0,6,7,2,8,260
0,6,7,3,9,260
0,6,2,6,10,265
0,6,1,6,11,268
0,6,1,2,9,271
0,6,0,2,9,269
0,6,0,3,9,270
0,6,0,4,10,269
0,6,0,5,10,269
0,6,0,6,11,270
0,6,4,7,11,265
0,6,4,0,8,263
0,6,5,0,9,261
0,6,5,1,10,263
0,6,3,0,9,262
0,6,3,7,11,268
0,6,2,7,11,268
0,6,6,1,9,259
0,6,7,1,10,261
0,6,1,7,11,269
0,6,0,7,11,269
0,6,6,0,11,259
0,6,7,0,10,258
0,60,2,2,13,262
0,60,6,1,16,291
0,60,6,7,15,290
0,60,3,6,12,279
0,60,1,3,15,264
0,60,1,2,15,264
0,60,3,3,12,266
0,60,2,3,15,265
0,60,1,1,14,263
0,60,2,1,14,264
0,60,3,1,14,267
0,60,3,2,14,267
0,60,6,2,16,287
0,60,7,1,17,286
0,60,7,2,16,285
0,60,5,1,17,286
0,60,5,2,16,283
0,60,6,0,19,287
0,60,7,0,17,284
0,60,5,0,17,285
0,60,5,6,14,288
0,60,5,7,14,288
0,60,6,6,13,286
0,60,7,7,13,286
0,60,7,6,13,286
0,60,3,7,11,277
0,60,4,5,12,283
0,60,4,6,13,281
0,60,2,6,11,280
0,60,4,7,13,280
0,60,2,7,12,277
0,60,3,5,12,280
0,60,2,5,12,279
0,60,0,4,15,266
0,60,0,3,15,267
0,60,1,4,13,269
0,60,0,2,15,265
0,60,2,4,13,274
0,60,0,1,14,264
0,60,3,4,13,276
0,60,4,4,12,275
0,60,4,2,15,277
0,60,4,3,13,276
0,60,2,0,15,264
0,60,1,0,15,266
0,60,0,0,14,265
0,60,3,0,15,268
0,60,4,1,16,277
0,60,4,0,17,276
0,60,6,3,16,282
0,60,7,3,16,283
0,60,5,3,15,281
0,60,5,5,13,283
0,60,6,5,14,283
0,60,7,5,13,284
0,60,5,4,14,280
0,60,1,5,13,274
0,60,1,6,13,279
0,60,1,7,11,277
0,60,0,5,13,274
0,60,6,4,15,283
0,60,7,4,15,284
0,60,0,6,13,276
0,60,0,7,13,274
0,117,3,7,13,295
0,117,4,2,19,278
0,117,7,6,12,294
0,117,6,1,13,300
0,117,4,4,17,288
0,117,4,6,14,291
0,117,3,6,14,291
0,117,2,6,14,290
0,117,4,7,14,291
0,117,2,7,13,286
0,117,4,1,17,280
0,117,5,1,15,288
0,117,3,3,17,283
0,117,4,3,17,285
0,117,3,2,17,284
0,117,3,1,18,282
0,117,5,3,17,287
0,117,5,2,16,287
0,117,2,3,15,284
0,117,1,3,13,283
0,117,2,2,15,284
0,117,0,3,13,285
0,117,2,1,16,287
0,117,1,1,13,289
0,117,0,1,12,289
0,117,6,5,13,293
0,117,7,5,13,291
0,117,6,7,13,292
